140	
	1.702824192e-06	-2.644779355e-06	-1.046640955e-05	-2.112881946e-05	-3.431768638e-05
	-5.02211133e-05	-6.832686757e-05	1.580995559e-06	-2.494958659e-06	-9.887828142e-06
	-1.99586141e-05	-3.239880417e-05	-4.743848943e-05	-6.46315913e-05	1.463479028e-06
	-2.346690026e-06	-9.313481665e-06	-1.879823127e-05	-3.049944684e-05	-4.467983913e-05
	-6.095270014e-05	1.350236442e-06	-2.199913997e-06	-8.743232493e-06	-1.764713244e-05
	-2.861831105e-05	-4.194351214e-05	-5.7289242e-05	1.241205836e-06	-2.054579006e-06
	-8.176937597e-06	-1.650475726e-05	-2.675410408e-05	-3.922792342e-05	-5.364027174e-05
	1.136301652e-06	-1.91064132e-06	-7.614441268e-06	-1.537052774e-05	-2.490555356e-05
	-3.653153802e-05	-5.000484581e-05	1.035411966e-06	-1.768060569e-06	-7.055571588e-06
	-1.424385372e-05	-2.307141051e-05	-3.385286122e-05	-4.638202005e-05	9.383957207e-07
	-1.626795104e-06	-6.500138569e-06	-1.312413778e-05	-2.125044997e-05	-3.11904311e-05
	-4.277084876e-05	8.450814739e-07	-1.48679824e-06	-5.947933516e-06	-1.201077924e-05
	-1.944147039e-05	-2.854281279e-05	-3.917038437e-05	7.55268222e-07	-1.348015413e-06
	-5.398729616e-06	-1.090317716e-05	-1.764329243e-05	-2.590859383e-05	-3.557967724e-05
	6.687284018e-07	-1.210382158e-06	-4.852283697e-06	-9.800732526e-06	-1.585475707e-05
	-2.328638039e-05	-3.199777572e-05	5.852129885e-07	-1.073823005e-06	-4.308339003e-06
	-8.702849522e-06	-1.407472341e-05	-2.067479427e-05	-2.842372621e-05	5.044584015e-07
	-9.382516641e-07	-3.766628664e-06	-7.608935996e-06	-1.230206629e-05	-1.807247034e-05
	-2.48565732e-05	4.261945393e-07	-8.035730868e-07	-3.226879185e-06	-6.518402906e-06
	-1.053567423e-05	-1.547805449e-05	-2.129535895e-05	3.501524859e-07	-6.69688005e-07
	-2.688812858e-06	-5.430662928e-06	-8.7744483e-06	-1.28902015e-05	-1.773912284e-05
	2.760691958e-07	-5.365001402e-07	-2.152147426e-06	-4.345128763e-06	-7.017302752e-06
	-1.030757221e-05	-1.418689991e-05	2.036852959e-07	-4.039253259e-07	-1.616590848e-06
	-3.261212336e-06	-5.263168447e-06	-7.728828474e-06	-1.063771882e-05	1.327329347e-07
	-2.719017107e-07	-1.081828187e-06	-2.17832665e-06	-3.51100143e-06	-5.152622394e-06
	-7.090599985e-06	6.291312125e-08	-1.404029416e-07	-5.47494898e-07	-1.095890423e-06
	-1.759804003e-06	-2.577571416e-06	-3.544553377e-06	  0	  0
	  0	  0	  0	  0	  0
	
