278	
	1.848160233e-06	2.769844014e-07	-2.467999245e-06	-6.163877709e-06	-1.042066754e-05
	-1.475973336e-05	-1.880619199e-05	-2.256333967e-05	-2.665212645e-05	-3.233878224e-05
	-4.12046074e-05	-5.447560509e-05	-7.228424802e-05	1.738890524e-06	3.012828748e-07
	-2.240526584e-06	-5.685915251e-06	-9.668411871e-06	-1.372293627e-05	-1.746918674e-05
	-2.088594307e-05	-2.456105896e-05	-2.973469101e-05	-3.798072543e-05	-5.053801237e-05
	-6.756512031e-05	-8.777791306e-05	1.631668218e-06	3.202767403e-07	-2.028507311e-06
	-5.234926066e-06	-8.954364162e-06	-1.273522047e-05	-1.619494512e-05	-1.929341504e-05
	-2.258874836e-05	-2.728953701e-05	-3.494591548e-05	-4.679151698e-05	-6.30058642e-05
	-8.234671443e-05	1.526408781e-06	3.339530673e-07	-1.83138823e-06	-4.809069607e-06
	-8.275029294e-06	-1.179191592e-05	-1.497841359e-05	-1.77797461e-05	-2.072572163e-05
	-2.498968224e-05	-3.208881469e-05	-4.323626095e-05	-5.861602328e-05	-7.702828658e-05
	1.422961003e-06	3.423473447e-07	-1.648476658e-06	-4.406504839e-06	-7.627224028e-06
	-1.088864452e-05	-1.381429103e-05	-1.633907042e-05	-1.896571107e-05	-2.282630133e-05
	-2.939158345e-05	-3.984097329e-05	-5.436063253e-05	-7.18017064e-05	1.321145514e-06
	3.455477117e-07	-1.478994521e-06	-4.025380075e-06	-7.007905423e-06	-1.002139252e-05
	-1.269794223e-05	-1.496600792e-05	-1.730131966e-05	-2.078824456e-05	-2.683986484e-05
	-3.659187019e-05	-5.022932395e-05	-6.665993377e-05	1.220771929e-06	3.43688098e-07
	-1.322090722e-06	-3.663824439e-06	-6.414188799e-06	-9.186560855e-06	-1.162520746e-05
	-1.365524949e-05	-1.572485293e-05	-1.886473542e-05	-2.442069777e-05	-3.347592598e-05
	-4.621137845e-05	-6.159625965e-05	1.121652096e-06	3.369600446e-07	-1.176844784e-06
	-3.319996032e-06	-5.84340974e-06	-8.38088838e-06	-1.059214749e-05	-1.240151089e-05
	-1.4228741e-05	-1.704548061e-05	-2.212178122e-05	-3.048071668e-05	-4.229650181e-05
	-5.660405152e-05	1.023617074e-06	3.256147127e-07	-1.042298181e-06	-2.992122935e-06
	-5.293100379e-06	-7.601343839e-06	-9.594980002e-06	-1.11996114e-05	-1.280559771e-05
	-1.532056485e-05	-1.993137434e-05	-2.759437848e-05	-3.847475941e-05	-5.167680551e-05
	9.265263687e-07	3.099509335e-07	-9.174816839e-07	-2.678510521e-06	-4.760951391e-06
	-6.845071679e-06	-8.630059072e-06	-1.00444864e-05	-1.144822667e-05	-1.368041936e-05
	-1.783821357e-05	-2.480552843e-05	-3.473655654e-05	-4.680813305e-05	8.302692428e-07
	2.903017592e-07	-8.014308654e-07	-2.377537867e-06	-4.244783289e-06	-6.109355904e-06
	-7.693855252e-06	-8.931188298e-06	-1.014961881e-05	-1.211578649e-05	-1.583144969e-05
	-2.210319986e-05	-3.107259353e-05	-4.199175606e-05	7.347627197e-07	2.670234019e-07
	-6.931952935e-07	-2.087651678e-06	-3.742522677e-06	-5.391591563e-06	-6.782938244e-06
	-7.854881356e-06	-8.902942684e-06	-1.061768811e-05	-1.390059171e-05	-1.947678055e-05
	-2.747382469e-05	-3.722149636e-05	6.399485544e-07	2.404864107e-07	-5.918442764e-07
	-1.807359507e-06	-3.252182073e-06	-4.689260717e-06	-5.893960081e-06	-6.810832965e-06
	-7.701531933e-06	-9.177394535e-06	-1.203545522e-05	-1.691595535e-05	-2.393141701e-05
	-3.249126448e-05	5.457901783e-07	2.110688801e-07	-4.964705932e-07	-1.535223424e-06
	-2.771842541e-06	-3.999910843e-06	-5.02363809e-06	-5.794402771e-06	-6.538871369e-06
	-7.786394967e-06	-1.022611365e-05	-1.441065081e-05	-2.043670963e-05	-2.779504749e-05
	4.522701565e-07	1.791516749e-07	-4.061929011e-07	-1.269854876e-06	-2.299639074e-06
	-3.321134612e-06	-4.168736439e-06	-4.801029572e-06	-5.408583048e-06	-6.436370275e-06
	-8.462852066e-06	-1.195098043e-05	-1.698117214e-05	-2.312689681e-05	3.593880469e-07
	1.451160873e-07	-3.201565341e-07	-1.00991136e-06	-1.833749662e-06	-2.65055084e-06
	-3.326044602e-06	-3.826214651e-06	-4.304413454e-06	-5.119171077e-06	-6.736123707e-06
	-9.527187279e-06	-1.355635978e-05	-1.848091608e-05	2.671569895e-07	1.093440325e-07
	-2.375299662e-07	-7.540942544e-07	-1.372391673e-06	-1.985788669e-06	-2.492349126e-06
	-2.865497515e-06	-3.220222888e-06	-3.826805734e-06	-5.036512922e-06	-7.1295796e-06
	-1.015385678e-05	-1.38512526e-05	1.755938293e-07	7.221785042e-08	-1.574919282e-07
	-5.011397155e-07	-9.138294963e-07	-1.32449001e-06	-1.664397148e-06	-1.914401825e-06
	-2.149974989e-06	-2.55146322e-06	-3.354708314e-06	-4.748442663e-06	-6.765201379e-06
	-9.232088126e-06	8.470255376e-08	3.410394303e-08	-7.921104243e-08	-2.497795424e-07
	-4.563779833e-07	-6.643575473e-07	-8.388927092e-07	-9.683142149e-07	-1.08762971e-06
	-1.285603988e-06	-1.681629677e-06	-2.37386266e-06	-3.381616835e-06	-4.617734766e-06
	  0	  0	  0	  0	  0
	  0	  0	  0	  0	  0
	  0	  0	  0	
