2020	
	3.580924649e-35	3.115475722e-05	9.550581125e-05	0.0001584676944	0.0002012330905
	0.0002201738998	0.0002216291641	0.0002153445998	0.0002093491156	0.0002076216264
	0.0002103516824	0.0002156251038	0.0002212232891	0.0002257069556	0.0002286241606
	0.0002301556429	0.0002306361905	0.0002302477975	0.000228953973	0.0002265874969
	0.0002229672582	0.0002179672109	0.0002115260657	0.0002036249533	0.0001942637181
	0.000183450713	0.0001712050232	0.0001575633266	0.0001425851007	0.0001263542408
	0.000108978177	9.058619564e-05	7.132787899e-05	5.137168261e-05	3.090328783e-05
	1.012345145e-05	-1.075469581e-05	-3.150879356e-05	-5.191069304e-05	-7.17300774e-05
	-9.073817516e-05	-0.0001087114922	-0.0001254354834	-0.000140708077	-0.0001543429646
	-0.000166172576	-0.0001760506694	-0.0001838544866	-0.0001894864417	-0.0001928753323
	-0.000193977083	-0.0001927750459	-0.0001892798947	-0.0001835291525	-0.0001755863952
	-0.0001655401637	-0.0001535026181	-0.0001396079555	-0.0001240106122	-0.0001068832671
	-8.841466476e-05	-6.880727316e-05	-4.827478989e-05	-2.703950673e-05	-5.32954202e-06
	1.662403634e-05	3.859014774e-05	6.034062299e-05	8.165305938e-05	0.0001023136318
	0.0001221200024	0.0001408845102	0.000158437632	0.0001746312471	0.0001893407581
	0.0002024651435	0.0002139250865	0.0002236613458	0.0002316373282	0.000237849249
	0.0002423425243	0.0002452247341	0.0002466582781	0.0002468176576	0.0002458140848
	0.0002436226332	0.0002400790897	0.0002350167276	0.000228558889	0.0002214663564
	0.0002153002948	0.0002120941125	0.0002133410214	0.0002184553256	0.0002233763272
	0.0002204040337	0.0002003310012	0.0001571943666	9.457360319e-05	3.083732032e-05
	3.545009563e-35	3.675306326e-35	3.013634959e-05	9.185103783e-05	0.0001514978468
	0.0001912836053	0.0002082768121	0.0002089942045	0.00020289205	0.0001974773807
	0.000196248501	0.0001991359285	0.0002042181048	0.0002094308563	0.000213521492
	0.0002161623568	0.0002175693371	0.0002180507307	0.0002177460697	0.0002165929581
	0.0002144228831	0.0002110684058	0.0002064182495	0.0002004185693	0.0001930496883
	0.0001843057592	0.0001741881344	0.0001627092526	0.0001498993725	0.000135811014
	0.0001205201079	0.0001041252028	8.674620695e-05	6.852326185e-05	4.961559926e-05
	3.020001411e-05	1.046874178e-05	-9.373255696e-06	-2.911146903e-05	-4.852534523e-05
	-6.73919991e-05	-8.549003654e-05	-0.0001026033957	-0.0001185251056	-0.0001330608574
	-0.00014603229	-0.0001572798996	-0.0001666655071	-0.0001740742332	-0.0001794159606
	-0.0001826262861	-0.0001836669859	-0.0001825260386	-0.0001792172574	-0.0001737795868
	-0.0001662761188	-0.0001567928719	-0.0001454373721	-0.0001323370631	-0.0001176375682
	-0.0001015008182	-8.41030611e-05	-6.563276364e-05	-4.628841278e-05	-2.627622117e-05
	-5.807736025e-06	1.490264317e-05	3.564021366e-05	5.619253476e-05	7.635195501e-05
	9.591809783e-05	0.0001147004076	0.0001325209398	0.0001492174913	0.0001646468062
	0.0001786870815	0.000191238775	0.0002022233772	0.0002115815619	0.0002192741808
	0.0002252899776	0.0002296604922	0.0002324750379	0.0002338803449	0.0002340480343
	0.0002331066397	0.0002310651214	0.0002277896162	0.0002231073762	0.0002170698822
	0.0002102982936	0.0002041914449	0.000200687731	0.0002013538886	0.0002058998423
	0.0002107317552	0.0002086160046	0.0001905697956	0.0001504149071	9.104342135e-05
	2.985915033e-05	3.641980392e-35	3.765844791e-35	2.909855051e-05	8.814310404e-05
	0.0001444603269	0.0001812884499	0.0001963859887	0.0001964230145	0.0001905399532
	0.0001857089325	0.0001849537112	0.0001879646948	0.0001928320835	0.0001976551402
	0.0002013642815	0.0002037453521	0.0002050390888	0.0002055226473	0.000205294435
	0.00020427041	0.0002022844538	0.0001991841974	0.0001948726132	0.0001893022413
	0.0001824521266	0.0001743111379	0.0001648745532	0.0001541491025	0.0001421592866
	0.0001289510364	0.000114592516	9.91735189e-05	8.280465356e-05	6.561662307e-05
	4.775933093e-05	2.940047089e-05	1.072345285e-05	-8.075292505e-06	-2.67895011e-05
	-4.520662099e-05	-6.311159947e-05	-8.029080204e-05	-9.653594809e-05	-0.0001116479416
	-0.0001254404752	-0.0001377432971	-0.0001484050465	-0.0001572955886	-0.0001643078068
	-0.000169358842	-0.0001723907929	-0.000173370921	-0.0001722914188	-0.0001691688081
	-0.0001640430386	-0.0001569763487	-0.0001480519436	-0.0001373725295	-0.0001250587374
	-0.0001112474556	-9.60900862e-05	-7.975073431e-05	-6.240433631e-05	-4.423473013e-05
	-2.543266602e-05	-6.193751522e-06	1.328367572e-05	3.280074216e-05	5.21602713e-05
	7.116901119e-05	8.96398345e-05	0.0001073939715	0.0001242634352	0.000140093794
	0.0001547472016	0.0001681051179	0.0001800697645	0.000190563635	0.0001995277591
	0.0002069215118	0.0002127279583	0.0002169666954	0.0002197096473	0.0002210864996
	0.0002212621698	0.0002203778207	0.0002184738472	0.0002154495818	0.0002111350774
	0.0002055214323	0.0001990976502	0.0001930970332	0.000189347067	0.0001894649845
	0.0001934378895	0.0001981367083	0.0001968125113	0.0001807380213	0.0001435461108
	8.744680421e-05	2.885743858e-05	3.734963977e-35	3.852007201e-35	2.803898742e-05
	8.437564705e-05	0.0001373471705	0.0001712419054	0.0001845002482	0.0001839182268
	0.0001782918455	0.0001740453015	0.0001737357133	0.0001768344334	0.0001814635364
	0.0001858941742	0.0001892350322	0.0001913736117	0.0001925650674	0.0001930513776
	0.0001928919036	0.0001919855506	0.0001901721142	0.0001873152914	0.0001833314764
	0.0001781784704	0.0001718336768	0.0001642812171	0.0001555112719	0.0001455257743
	0.0001343440819	0.0001220058922	0.0001085718267	9.412309944e-05	7.87611444e-05
	6.260726028e-05	4.580193555e-05	2.850355673e-05	1.088640752e-05	-6.861977362e-06
	-2.454398113e-05	-4.195547218e-05	-5.888964942e-05	-7.514103984e-05	-9.050951153e-05
	-0.0001048041596	-0.0001178469274	-0.0001294758415	-0.0001395477612	-0.0001479405747
	-0.000154554807	-0.0001593146388	-0.0001621683676	-0.0001630883702	-0.0001620706399
	-0.0001591339806	-0.000154318938	-0.0001476865384	-0.000139316893	-0.0001293077123
	-0.0001177727604	-0.000104840269	-9.06513234e-05	-7.535822447e-05	-5.912282775e-05
	-4.211485808e-05	-2.451019363e-05	-6.489109332e-06	1.176553341e-05	3.007015881e-05
	4.824240216e-05	6.610305931e-05	8.347803206e-05	0.0001002002936	0.0001161119935
	0.0001310668743	0.0001449330405	0.0001575957289	0.0001689592616	0.0001789473133
	0.0001875015699	0.0001945807869	0.0002001639989	0.0002042609106	0.0002069273816
	0.0002082752677	0.0002084592998	0.0002076283021	0.0002058507395	0.0002030609066
	0.0001990999911	0.0001939108294	0.0001878593471	0.0001820117562	0.0001780692379
	0.0001776752654	0.000181073295	0.0001855949083	0.0001849940578	0.0001708319028
	0.0001365817561	8.377850127e-05	2.783017232e-05	3.823453373e-35	3.933179928e-35
