4040	
	-1.005632438e-43	-3.420361735e-15	1.786909467e-14	9.423991259e-14	2.141798056e-13
	3.109416824e-13	2.76705475e-13	1.379225826e-14	-4.852873642e-13	-1.062321557e-12
	-1.376639899e-12	-1.000557546e-12	3.566049053e-13	2.553077767e-12	4.790848511e-12
	5.657069306e-12	3.583888417e-12	-2.283167395e-12	-1.107777163e-11	-1.958808267e-11
	-2.261771212e-11	-1.46958566e-11	7.071827497e-12	3.989282855e-11	7.319102053e-11
	8.884477347e-11	6.554538498e-11	-9.485191483e-12	-1.196007423e-10	-2.030009425e-10
	-1.926184017e-10	-1.653483901e-10	-4.749900137e-10	-1.315395566e-09	-1.114647749e-09
	4.731908613e-09	1.829898171e-08	1.995873334e-08	-4.592788207e-08	-2.034751895e-07
	-2.18184857e-07	5.647155878e-07	2.404300803e-06	2.480750182e-06	-6.92087811e-06
	-2.861408434e-05	-2.964565691e-05	7.721706283e-05	0.0003486524196	0.0006631262936
	0.0007983492353	0.0006619308013	0.0003491100673	7.789400489e-05	-2.966637481e-05
	-2.880903937e-05	-7.00133156e-06	2.483317389e-06	2.420763184e-06	5.711892517e-07
	-2.187124613e-07	-2.050720098e-07	-4.657758278e-08	1.998310681e-08	1.846989057e-08
	4.848807151e-09	-1.056044934e-09	-1.287976527e-09	-4.670850697e-10	-1.723390653e-10
	-2.079733479e-10	-2.189432086e-10	-1.306344255e-10	-1.39159644e-11	6.64122707e-11
	9.241566925e-11	7.705140527e-11	4.257633987e-11	8.164181974e-12	-1.486642655e-11
	-2.341948665e-11	-2.044466226e-11	-1.165207933e-11	-2.494228255e-12	3.645769452e-12
	5.841212414e-12	4.970230416e-12	2.66160941e-12	3.862790078e-13	-1.023538301e-12
	-1.4180116e-12	-1.096954414e-12	-5.027783261e-13	1.199378165e-14	2.835715583e-13
	3.194392812e-13	2.202099306e-13	9.695488713e-14	1.842227512e-14	-3.498595801e-15
	-1.03359933e-43	-2.009181134e-43	-6.446559706e-15	3.69658682e-14	1.903244492e-13
	4.299355705e-13	6.219113965e-13	5.508181398e-13	2.229716922e-14	-9.769857334e-13
	-2.128922524e-12	-2.751425625e-12	-1.99036203e-12	7.317774488e-13	5.125560868e-12
	9.590061677e-12	1.130188445e-11	7.140050745e-12	-4.587288277e-12	-2.216798079e-11
	-3.927341118e-11	-4.557576239e-11	-2.978214117e-11	1.496932098e-11	8.367835789e-11
	1.512451188e-10	1.701213867e-10	9.225852721e-11	-6.608283084e-11	-1.576168002e-10
	-1.399187976e-11	6.333099966e-11	-1.193556425e-09	-4.803604358e-09	-6.732351969e-09
	6.576081009e-09	4.563075998e-08	7.134739732e-08	-4.598796167e-08	-4.071442025e-07
	-6.613615901e-07	3.441386804e-07	3.516155539e-06	6.042131756e-06	-1.248755349e-06
	-2.605842135e-05	-5.158940325e-05	-2.183100845e-05	0.000122248642	0.0003700272022
	0.0006173972878	0.0007226051219	0.0006162455538	0.0003704599661	0.0001232081088
	-2.159060314e-05	-5.181204087e-05	-2.627137922e-05	-1.309736039e-06	6.064984849e-06
	3.543369883e-06	3.52128921e-07	-6.641138083e-07	-4.104894396e-07	-4.698590334e-08
	7.169197014e-08	4.610887461e-08	6.804780191e-09	-6.681496528e-09	-4.814410637e-09
	-1.218761319e-09	3.334261549e-11	-4.312844915e-11	-1.786210678e-10	-7.507810541e-11
	9.368860946e-11	1.771494901e-10	1.589829668e-10	8.908560587e-11	1.71770288e-11
	-3.011585475e-11	-4.717901781e-11	-4.098912908e-11	-2.332029754e-11	-5.012947588e-12
	7.261504328e-12	1.166946273e-11	9.949362641e-12	5.343701791e-12	7.921097775e-13
	-2.035769309e-12	-2.834073144e-12	-2.198389358e-12	-1.0122582e-12	1.847300829e-14
	5.644478369e-13	6.38914051e-13	4.420609994e-13	1.958247093e-13	3.811641348e-14
	-6.589502067e-15	-2.065120115e-43	-3.007259516e-43	-8.748332054e-15	5.827235486e-14
	2.896230009e-13	6.482345968e-13	9.324654914e-13	8.197855851e-13	2.109184009e-14
	-1.479739143e-12	-3.201658384e-12	-4.120196146e-12	-2.958532594e-12	1.137894563e-12
	7.72093437e-12	1.438923222e-11	1.693940023e-11	1.072994298e-11	-6.840196608e-12
	-3.348283195e-11	-5.993432654e-11	-6.98353015e-11	-4.335636814e-11	3.190154e-11
	1.398686236e-10	2.158430787e-10	1.705303905e-10	1.275621451e-11	8.137567527e-12
	5.173680791e-10	1.052041916e-09	-8.931470465e-10	-8.190923533e-09	-1.588491281e-08
	-1.555743027e-09	6.056236675e-08	1.329398721e-07	3.867394771e-08	-4.31523303e-07
	-1.02873082e-06	-5.007543244e-07	2.709508735e-06	7.348870859e-06	5.980904849e-06
	-1.160130946e-05	-4.331572294e-05	-5.875053048e-05	-6.576167682e-06	0.0001464872548
	0.0003738323167	0.0005828983238	0.0006668701741	0.0005818418356	0.000374514638
	0.0001476936959	-6.161055975e-06	-5.892525268e-05	-4.359957864e-05	-1.174834822e-05
	5.973607486e-06	7.389769977e-06	2.736172979e-06	-4.972930462e-07	-1.034382619e-06
	-4.355862754e-07	3.807044697e-08	1.33798955e-07	6.12752039e-08	-1.333559617e-09
	-1.592372864e-08	-8.276202212e-09	-9.555381427e-10	1.011450214e-09	4.914743662e-10
	-3.46990962e-12	1.444252762e-11	1.804031458e-10	2.272463274e-10	1.480543961e-10
	3.531294173e-11	-4.381441134e-11	-7.223801206e-11	-6.251823684e-11	-3.522179648e-11
	-7.486624613e-12	1.090724962e-11	1.748912935e-11	1.492918118e-11	8.050452211e-12
	1.230630907e-12	-3.025305753e-12	-4.243870887e-12	-3.306273544e-12	-1.533303555e-12
	1.482211918e-14	8.39975855e-13	9.579717153e-13	6.665656862e-13	2.980345384e-13
	6.010160852e-14	-8.93060565e-15	-3.091125992e-43	-3.99669883e-43	-9.999032446e-15
	8.276505669e-14	3.93507276e-13	8.700454869e-13	1.242092281e-12	1.080825924e-12
	5.504961511e-15	-1.997719195e-12	-4.280281108e-12	-5.476460862e-12	-3.8984942e-12
	1.568651751e-12	1.032381824e-11	1.922250339e-11	2.273968683e-11	1.456056786e-11
	-9.381046167e-12	-4.664965628e-11	-8.348580412e-11	-9.251079467e-11	-4.190769312e-11
	7.248799185e-11	1.823601199e-10	1.588027847e-10	-1.218711533e-11	5.644265058e-11
	1.032696991e-09	2.541230535e-09	1.094055658e-09	-8.771988441e-09	-2.432242492e-08
	-1.91165617e-08	4.938773711e-08	1.691545889e-07	1.659277503e-07	-2.567740757e-07
	-1.084616429e-06	-1.324780233e-06	8.653424114e-07	5.972670588e-06	9.603440177e-06
	2.187313579e-06	-2.289162495e-05	-5.502681856e-05	-5.956248305e-05	6.938261678e-06
	0.0001620848205	0.0003706513948	0.0005522859328	0.0006237478356	0.0005514395556
	0.0003716579607	0.0001636056581	7.54061837e-06	-5.969393235e-05	-5.536071347e-05
	-2.311410188e-05	2.134229833e-06	9.641462609e-06	6.016946023e-06	8.822482125e-07
	-1.32817364e-06	-1.091982056e-06	-2.600970052e-07	1.662888054e-07	1.704542971e-07
	5.010822916e-08	-1.904338239e-08	-2.449037081e-08	-8.917938571e-09	1.022262512e-09
	2.514300189e-09	1.025597524e-09	6.087519929e-11	-9.154197662e-14	1.729369499e-10
	1.930407294e-10	7.721682193e-11	-4.235063484e-11	-9.566717677e-11	-8.69507984e-11
	-4.89977628e-11	-1.026182052e-11	1.478850119e-11	2.347078197e-11	1.994453305e-11
	1.076715088e-11	1.696170558e-12	-3.985118792e-12	-5.640752417e-12	-4.420452831e-12
	-2.070297567e-12	-3.8235527e-15	1.107269874e-12	1.276089041e-12	8.947363968e-13
	4.050112568e-13	8.539143992e-14	-1.018338796e-14	-4.108393332e-43	-4.974949616e-43
	-9.865035851e-15	1.114541311e-13	5.03384614e-13	1.09622209e-12	1.549812564e-12
	1.330598101e-12	-2.837195278e-14	-2.531267128e-12	-5.36009116e-12	-6.820713412e-12
	-4.83550335e-12	1.984573296e-12	1.298427736e-11	2.438397134e-11	2.910715014e-11
	1.824912806e-11	-1.458650182e-11	-6.480321833e-11	-1.067520747e-10	-9.5583978e-11
	-3.675242309e-12	1.09551048e-10	8.029359514e-11	-1.593060863e-10	-1.578941236e-10
	1.110539752e-09	3.801437819e-09	4.259543398e-09	-5.352028837e-09	-2.728018762e-08
	-3.826442902e-08	1.488245447e-08	1.573703218e-07	2.642000017e-07	1.641007113e-08
	-8.065553113e-07	-1.667338069e-06	-9.121381338e-07	3.079409951e-06	8.933710893e-06
	9.911173249e-06	-3.37170406e-06	-3.309387114e-05	-6.292531906e-05	-5.755593509e-05
	1.857288852e-05	0.0001719170582	0.0003641695596	0.000524953072	0.0005868708128
	0.0005243728354	0.0003655902797	0.0001738094714	1.939025594e-05	-5.763367739e-05
	-6.330672422e-05	-3.339115424e-05	-3.476135091e-06	9.936300641e-06	8.990323749e-06
