558	
	-0.0001408301888	-0.0001261061949	-9.412719048e-05	-5.365347905e-05	-1.476612676e-05
	1.469858646e-05	3.098637627e-05	3.441003227e-05	2.817843108e-05	1.684276088e-05
	4.860833911e-06	-4.453136374e-06	-9.453578625e-06	-0.0001333142195	-0.000120886017
	-9.147332555e-05	-5.29704778e-05	-1.514963877e-05	1.395270094e-05	3.021042877e-05
	3.368737653e-05	2.753423169e-05	1.63337319e-05	4.555015738e-06	-4.527461444e-06
	-9.329534677e-06	-9.897614644e-06	-0.0001260780424	-0.0001157374981	-8.874895225e-05
	-5.22069697e-05	-1.552277182e-05	1.316269201e-05	2.939799522e-05	3.297272908e-05
	2.692988533e-05	1.586260946e-05	4.26557323e-06	-4.604100975e-06	-9.214539545e-06
	-9.66225089e-06	-0.0001191066766	-0.0001106798409	-8.598370409e-05	-5.137112234e-05
	-1.58678042e-05	1.235007109e-05	2.855354084e-05	3.225387716e-05	2.635210638e-05
	1.542630614e-05	3.997587207e-06	-4.677795926e-06	-9.107298439e-06	-9.43598656e-06
	-0.0001123890218	-0.0001057240064	-8.319708992e-05	-5.047117122e-05	-1.617540189e-05
	1.153025207e-05	2.768353827e-05	3.152470211e-05	2.579039773e-05	1.501941625e-05
	3.75288574e-06	-4.743901012e-06	-9.005066598e-06	-9.219006038e-06	-0.0001059161489
	-0.0001008765877	-8.040280714e-05	-4.951429285e-05	-1.644051747e-05	1.071426769e-05
	2.679443964e-05	3.078244157e-05	2.523689496e-05	1.463617303e-05	3.531237393e-06
	-4.799029504e-06	-8.904708974e-06	-9.010483034e-06	-9.968060279e-05	-9.61416433e-05
	-7.761080711e-05	-4.850658956e-05	-1.666043944e-05	9.910151732e-06	2.589201286e-05
	3.00261576e-05	2.468580932e-05	1.427119287e-05	3.331260459e-06	-4.840970232e-06
	-8.803257595e-06	-8.808981307e-06	-9.367593238e-05	-9.152164674e-05	-7.482853127e-05
	-4.745320125e-05	-1.683379936e-05	9.12384062e-06	2.498121779e-05	2.925589111e-05
	2.41328843e-05	1.391971802e-05	3.151002088e-06	-4.868439696e-06	-8.698134596e-06
	-8.612778923e-06	-8.789641404e-05	-8.701802386e-05	-7.206165634e-05	-4.635846355e-05
	-1.696002494e-05	8.359777243e-06	2.406624568e-05	2.847219302e-05	2.357497632e-05
	1.357764519e-05	2.988281853e-06	-4.880833214e-06	-8.587206085e-06	-8.420082515e-06
	-8.233686663e-05	-8.263147765e-05	-6.931457586e-05	-4.522604638e-05	-1.703902721e-05
	7.621318351e-06	2.315061035e-05	2.767585857e-05	2.300974818e-05	1.324147458e-05
	2.8408875e-06	-4.878022235e-06	-8.468759204e-06	-8.229154248e-06	-7.699252706e-05
	-7.836219482e-05	-6.659072203e-05	-4.405906952e-05	-1.707101322e-05	6.911015206e-06
	2.223724532e-05	2.686777591e-05	2.243544891e-05	1.290823457e-05	2.706682662e-06
	-4.860201167e-06	-8.341450268e-06	-8.038380106e-06	-7.18589627e-05	-7.420998279e-05
	-6.389278865e-05	-4.286019508e-05	-1.705637046e-05	6.230810802e-06	2.132859226e-05
	2.604883944e-05	2.185075616e-05	1.257540499e-05	2.583662831e-06	-4.827775519e-06
	-8.204246372e-06	-7.846301688e-06	-6.693200828e-05	-7.017436363e-05	-6.122288972e-05
	-4.163170106e-05	-1.699559369e-05	5.582181044e-06	2.042667655e-05	2.521990067e-05
	2.125466272e-05	1.224084771e-05	2.469981375e-06	-4.781281619e-06	-8.056370251e-06
	-7.651626444e-06	-6.22077191e-05	-6.625464015e-05	-5.858267482e-05	-4.03755397e-05
	-1.688923767e-05	4.966237499e-06	1.953317013e-05	2.438174112e-05	2.064639441e-05
	1.190274715e-05	2.363958511e-06	-4.721329538e-06	-7.897252037e-06	-7.453225808e-06
	-5.768233569e-05	-6.244994348e-05	-5.597341473e-05	-3.909338391e-05	-1.673788608e-05
	4.383803215e-06	1.864944295e-05	2.353505821e-05	2.00253501e-05	1.155956047e-05
	2.264080838e-06	-4.648562768e-06	-7.726488723e-06	-7.250127067e-06	-5.335225645e-05
	-5.875926781e-05	-5.339606567e-05	-3.778666418e-05	-1.654213095e-05	3.835469295e-06
	1.77766047e-05	2.268045872e-05	1.939105775e-05	1.12099768e-05	2.168995957e-06
	-4.563629914e-06	-7.543810921e-06	-7.041502438e-06	-4.921401618e-05	-5.518149589e-05
	-5.085131813e-05	-3.645659808e-05	-1.630255894e-05	3.321637409e-06	1.691553861e-05
	2.181845676e-05	1.87431419e-05	1.085288399e-05	2.077504839e-06	-4.467164966e-06
	-7.349056062e-06	-6.826657396e-06	-4.526426882e-05	-5.17154179e-05	-4.833963406e-05
	-3.51042137e-05	-1.601974229e-05	2.842551818e-06	1.606692837e-05	2.094947417e-05
	1.808129976e-05	1.048734197e-05	1.988553485e-06	-4.359773706e-06	-7.142147095e-06
	-6.605019417e-06	-4.149977336e-05	-4.835974504e-05	-4.586127506e-05	-3.373036831e-05
	-1.569423301e-05	2.398323392e-06	1.523127954e-05	2.00738422e-05	1.740528353e-05
	1.011256145e-05	1.901224791e-06	-4.242024551e-06	-6.92307583e-06	-6.376127752e-06
	-3.791738216e-05	-4.51131192e-05	-4.341632365e-05	-3.233576296e-05	-1.532655929e-05
	1.988947337e-06	1.440893622e-05	1.919180386e-05	1.671488772e-05	9.72788745e-06
	1.814731106e-06	-4.114442595e-06	-6.691890177e-06	-6.139624552e-06	-3.4514031e-05
	-4.19741192e-05	-4.10046986e-05	-3.092095371e-05	-1.491722371e-05	1.614315832e-06
	1.360009361e-05	1.830351639e-05	1.600994016e-05	9.332786603e-06	1.728407743e-06
	-3.977506055e-06	-6.448684701e-06	-5.895247467e-06	-3.128673055e-05	-3.894126417e-05
	-3.862616552e-05	-2.948636002e-05	-1.446670275e-05	1.274226372e-06	1.28048071e-05
	1.740905366e-05	1.529029622e-05	8.926838113e-06	1.641707541e-06	-3.83164455e-06
	-6.193594034e-06	-5.642823727e-06	-2.823255879e-05	-3.601301419e-05	-3.628034297e-05
	-2.803227059e-05	-1.397544763e-05	9.683863301e-07	1.20229981e-05	1.650840848e-05
	1.455583576e-05	8.509727731e-06	1.554196502e-06	-3.677238893e-06	-5.926788814e-06
	-5.382265669e-06	-2.534865416e-05	-3.31877684e-05	-3.396670465e-05	-2.655884693e-05
	-1.344388626e-05	6.964139812e-07	1.125445699e-05	1.560149484e-05	1.380646252e-05
	8.081244624e-06	1.465550411e-06	-3.514622235e-06	-5.648473922e-06	-5.113567614e-06
	-2.263220919e-05	-3.046386031e-05	-3.168457751e-05	-2.506612478e-05	-1.287242656e-05
	4.578360421e-07	1.049884336e-05	1.468815009e-05	1.304210597e-05	7.64128095e-06
	1.375552327e-06	-3.34408256e-06	-5.358888898e-06	-4.836803957e-06	-2.008046437e-05
	-2.783955002e-05	-2.943313574e-05	-2.355401368e-05	-1.22614614e-05	2.520815441e-07
	9.755683479e-06	1.37681375e-05	1.226272587e-05	7.189834067e-06	1.284090714e-06
	-3.165866665e-06	-5.05831047e-06	-4.552128303e-06	-1.769070199e-05	-2.531301288e-05
	-2.721139023e-05	-2.202229453e-05	-1.16113757e-05	7.847163841e-08	9.024365255e-06
	1.284114942e-05	1.146831971e-05	6.727011354e-06	1.191157895e-06	-2.980185924e-06
	-4.747057193e-06	-4.259773397e-06	-1.546023973e-05	-2.288232359e-05	-2.501817271e-05
	-2.047061545e-05	-1.092255628e-05	-6.379533676e-08	8.30413053e-06	1.190681179e-05
	1.065893377e-05	6.253037649e-06	1.096848334e-06	-2.787224288e-06	-4.425496223e-06
	-3.960051472e-06	-1.338642355e-05	-2.054543456e-05	-2.285211358e-05	-1.889848591e-05
	-1.019540581e-05	-1.75664534e-07	7.594064881e-06	1.096469091e-05	9.834678514e-06
	5.768265251e-06	1.001356005e-06	-2.587149169e-06	-4.094052192e-06	-3.653354499e-06
	-1.146661939e-05	-1.830014638e-05	-2.071161165e-05	-1.730526959e-05	-9.430362579e-06
	-2.582524538e-07	6.893085122e-06	1.001430389e-05	8.995749506e-06	5.273186303e-06
	9.049697275e-07	-2.380126052e-06	-3.753218048e-06	-3.340153516e-06	-9.698202756e-06
	-1.614406739e-05	-1.859479362e-05	-1.569017635e-05	-8.627928735e-06	-3.128839828e-07
	6.199925104e-06	9.055135125e-06	8.142455379e-06	4.768446977e-06	8.080647531e-07
	-2.166337863e-06	-3.403567377e-06	-3.020995857e-06	-8.078544951e-06	-1.407455747e-05
	-1.649945963e-05	-1.405225481e-05	-7.788711465e-06	-3.411413438e-07	5.51312119e-06
	8.086662219e-06	7.275254625e-06	4.254862158e-06	7.110880046e-07	-1.946010214e-06
	-3.045767133e-06	-2.696498545e-06	-6.604993332e-06	-1.20886482e-05	-1.44230098e-05
	-1.239038805e-05	-6.913484059e-06	-3.449285994e-07	4.831000412e-06	7.108396945e-06
	6.394803307e-06	3.733427791e-06	6.145331175e-07	-1.719443376e-06	-2.680588537e-06
	-2.367335499e-06	-5.274841087e-06	-1.018292604e-05	-1.236234382e-05	-1.070329821e-05
	-6.003278688e-06	-3.265561609e-07	4.151677736e-06	6.119949968e-06	5.502015185e-06
	3.205325083e-06	5.188997363e-07	-1.487050691e-06	-2.308911842e-06	-2.034215659e-06
	-4.085278445e-06	-8.35335394e-06	-1.031372197e-05	-8.989572594e-06	-5.059530842e-06
	-2.888500816e-07	3.473076046e-06	5.121133192e-06	4.59813311e-06	2.671905045e-06
	4.246299875e-07	-1.249399848e-06	-1.931717479e-06	-1.697849513e-06	-3.03330318e-06
	-6.594988445e-06	-8.272568054e-06	-7.24773852e-06	-4.084313652e-06	-2.352866603e-07
	2.792999212e-06	4.11211962e-06	3.684801708e-06	2.134631657e-06	3.320154493e-07
	-1.00724533e-06	-1.550051758e-06	-1.358904987e-06	-2.115562921e-06	-4.901480776e-06
	-6.233188657e-06	-5.476464886e-06	-3.080723951e-06	-1.701352693e-07	2.109320834e-06
	3.09368848e-06	2.7641057e-06	1.594942228e-06	2.410798318e-07	-7.615209623e-07
	-1.164955629e-06	-1.017966239e-06	-1.327932057e-06	-3.264188587e-06	-4.188379135e-06
	-3.675040124e-06	-2.053584546e-06	-9.852632697e-08	1.420471857e-06	2.067550552e-06
	1.838440458e-06	1.053982595e-06	1.51503998e-07	-5.132433855e-07	-7.773738285e-07
	-6.755278612e-07	-6.649419831e-07	-1.669786788e-06	-2.128798236e-06	-1.845178067e-06
	-1.010622688e-06	-2.573442644e-08	7.264425264e-07	1.036383505e-06	9.100071962e-07
	5.123521662e-07	6.273741327e-08	-2.633418505e-07	-3.881161665e-07	-3.32046764e-07
	  0	  0	  0	  0	  0
	  0	  0	  0	  0	  0
	  0	  0	  0	
