2020	
	-3.580924648e-33	-0.003115475722	-0.009550581124	-0.01584676943	-0.02012330905
	-0.02201738998	-0.02216291641	-0.02153445998	-0.02093491156	-0.02076216264
	-0.02103516824	-0.02156251038	-0.0221223289	-0.02257069556	-0.02286241606
	-0.02301556429	-0.02306361904	-0.02302477975	-0.0228953973	-0.02265874968
	-0.02229672582	-0.02179672109	-0.02115260657	-0.02036249533	-0.01942637181
	-0.0183450713	-0.01712050232	-0.01575633266	-0.01425851007	-0.01263542408
	-0.0108978177	-0.009058619563	-0.007132787898	-0.005137168261	-0.003090328783
	-0.001012345145	0.001075469581	0.003150879356	0.005191069304	0.00717300774
	0.009073817516	0.01087114922	0.01254354834	0.0140708077	0.01543429646
	0.0166172576	0.01760506694	0.01838544866	0.01894864417	0.01928753323
	0.0193977083	0.01927750459	0.01892798947	0.01835291525	0.01755863952
	0.01655401637	0.01535026181	0.01396079555	0.01240106122	0.01068832671
	0.008841466475	0.006880727316	0.004827478989	0.002703950673	0.0005329542021
	-0.001662403634	-0.003859014774	-0.006034062299	-0.008165305938	-0.01023136318
	-0.01221200024	-0.01408845102	-0.0158437632	-0.01746312471	-0.01893407581
	-0.02024651435	-0.02139250865	-0.02236613458	-0.02316373282	-0.0237849249
	-0.02423425243	-0.02452247341	-0.02466582781	-0.02468176576	-0.02458140848
	-0.02436226332	-0.02400790897	-0.02350167276	-0.0228558889	-0.02214663564
	-0.02153002948	-0.02120941125	-0.02133410214	-0.02184553256	-0.02233763272
	-0.02204040337	-0.02003310012	-0.01571943666	-0.009457360317	-0.003083732032
	-3.54500956e-33	-3.675306324e-33	-0.003013634958	-0.009185103783	-0.01514978468
	-0.01912836053	-0.02082768121	-0.02089942045	-0.020289205	-0.01974773807
	-0.0196248501	-0.01991359285	-0.02042181048	-0.02094308563	-0.0213521492
	-0.02161623568	-0.0217569337	-0.02180507307	-0.02177460697	-0.02165929581
	-0.02144228831	-0.02110684057	-0.02064182495	-0.02004185693	-0.01930496883
	-0.01843057592	-0.01741881344	-0.01627092525	-0.01498993725	-0.0135811014
	-0.01205201079	-0.01041252028	-0.008674620694	-0.006852326185	-0.004961559926
	-0.003020001411	-0.001046874178	0.0009373255695	0.002911146903	0.004852534523
	0.00673919991	0.008549003654	0.01026033957	0.01185251056	0.01330608574
	0.014603229	0.01572798996	0.01666655071	0.01740742332	0.01794159606
	0.01826262861	0.01836669858	0.01825260386	0.01792172574	0.01737795868
	0.01662761188	0.01567928719	0.0145437372	0.01323370631	0.01176375682
	0.01015008182	0.008410306109	0.006563276364	0.004628841278	0.002627622117
	0.0005807736026	-0.001490264317	-0.003564021366	-0.005619253476	-0.007635195501
	-0.009591809782	-0.01147004076	-0.01325209398	-0.01492174913	-0.01646468062
	-0.01786870815	-0.0191238775	-0.02022233772	-0.02115815619	-0.02192741808
	-0.02252899776	-0.02296604922	-0.02324750379	-0.02338803449	-0.02340480343
	-0.02331066396	-0.02310651214	-0.02277896162	-0.02231073762	-0.02170698822
	-0.02102982936	-0.02041914449	-0.0200687731	-0.02013538886	-0.02058998423
	-0.02107317552	-0.02086160046	-0.01905697955	-0.0150414907	-0.009104342133
	-0.002985915032	-3.64198039e-33	-3.76584479e-33	-0.002909855051	-0.008814310404
	-0.01444603269	-0.01812884499	-0.01963859887	-0.01964230144	-0.01905399532
	-0.01857089325	-0.01849537112	-0.01879646948	-0.01928320835	-0.01976551402
	-0.02013642815	-0.02037453521	-0.02050390888	-0.02055226473	-0.0205294435
	-0.020427041	-0.02022844538	-0.01991841973	-0.01948726132	-0.01893022413
	-0.01824521266	-0.01743111379	-0.01648745532	-0.01541491025	-0.01421592865
	-0.01289510364	-0.0114592516	-0.00991735189	-0.008280465355	-0.006561662307
	-0.004775933093	-0.002940047089	-0.001072345286	0.0008075292504	0.00267895011
	0.004520662099	0.006311159947	0.008029080204	0.009653594809	0.01116479415
	0.01254404752	0.01377432971	0.01484050465	0.01572955886	0.01643078068
	0.0169358842	0.01723907929	0.0173370921	0.01722914188	0.01691688081
	0.01640430385	0.01569763487	0.01480519436	0.01373725295	0.01250587374
	0.01112474556	0.009609008619	0.007975073431	0.006240433631	0.004423473013
