1010	
	9.859375752e-43	-4.525169922e-14	-4.598295666e-13	-1.574200727e-12	-3.562946171e-12
	-6.443222158e-12	-1.011693302e-11	-1.442954415e-11	-1.922168154e-11	-2.435998739e-11
	-2.974536229e-11	-3.530507779e-11	-4.097835259e-11	-4.670353505e-11	-5.241117958e-11
	-5.802335427e-11	-6.345700637e-11	-6.862857011e-11	-7.345775503e-11	-7.786973608e-11
	-8.1796018e-11	-8.517469653e-11	-8.795072458e-11	-9.007640203e-11	-9.151198256e-11
	-9.222625978e-11	-9.219727491e-11	-9.141364818e-11	-8.987705884e-11	-8.760569699e-11
	-8.463707898e-11	-8.102716332e-11	-7.684264137e-11	-7.214611182e-11	-6.697991586e-11
	-6.136150669e-11	-5.530616731e-11	-4.88851705e-11	-4.23054558e-11	-3.596527576e-11
	-3.041548847e-11	-2.61634255e-11	-2.331719259e-11	-2.118186095e-11	-1.80453113e-11
	-1.145265779e-11	8.226921409e-13	1.919917824e-11	4.070872061e-11	5.875946247e-11
	6.583026972e-11	5.848517188e-11	4.016615795e-11	1.847629519e-11	1.383414534e-13
	-1.18087654e-11	-1.785128868e-11	-2.039274215e-11	-2.20617187e-11	-2.463707305e-11
	-2.875142797e-11	-3.416802218e-11	-4.027651393e-11	-4.65068165e-11	-5.25225397e-11
	-5.821356629e-11	-6.358927953e-11	-6.867223307e-11	-7.344333807e-11	-7.783900539e-11
	-8.177454865e-11	-8.516822896e-11	-8.795365308e-11	-9.00810376e-11	-9.151350042e-11
	-9.222374501e-11	-9.219318868e-11	-9.14129967e-11	-8.988567933e-11	-8.762633549e-11
	-8.466332257e-11	-8.103850922e-11	-7.680724693e-11	-7.203796727e-11	-6.681110015e-11
	-6.121696022e-11	-5.535243707e-11	-4.931676085e-11	-4.32072351e-11	-3.711644331e-11
	-3.113270777e-11	-2.534506934e-11	-1.985240267e-11	-1.477349872e-11	-1.02517737e-11
	-6.446347011e-12	-3.502824631e-12	-1.50401532e-12	-4.125510667e-13	-2.971848206e-14
	1.008676199e-42	8.737197997e-43	-3.966463507e-14	-4.058772828e-13	-1.39129751e-12
	-3.149411771e-12	-5.693083894e-12	-8.932684213e-12	-1.272941184e-11	-1.694194925e-11
	-2.14539427e-11	-2.618067249e-11	-3.10611321e-11	-3.604455527e-11	-4.107885855e-11
	-4.610469113e-11	-5.105510039e-11	-5.585864332e-11	-6.04433729e-11	-6.473994153e-11
	-6.868325284e-11	-7.221299786e-11	-7.527376419e-11	-7.781527832e-11	-7.979298109e-11
	-8.116880886e-11	-8.191194515e-11	-8.199948464e-11	-8.141731424e-11	-8.01617814e-11
	-7.824248175e-11	-7.568548534e-11	-7.253477862e-11	-6.884867854e-11	-6.468911672e-11
	-6.010621863e-11	-5.512773698e-11	-4.97686028e-11	-4.407336787e-11	-3.818760512e-11
	-3.242412023e-11	-2.725908624e-11	-2.318712373e-11	-2.040996153e-11	-1.843925172e-11
	-1.58292854e-11	-1.034323698e-11	2.001540236e-13	1.642617862e-11	3.580665646e-11
	5.229207433e-11	5.880813002e-11	5.20908764e-11	3.540464933e-11	1.589390532e-11
	-2.76316795e-13	-1.05141075e-11	-1.549948869e-11	-1.755696064e-11	-1.905782156e-11
	-2.149162424e-11	-2.529181065e-11	-3.016206873e-11	-3.554706754e-11	-4.098114315e-11
	-4.622003215e-11	-5.120265943e-11	-5.594687641e-11	-6.046372135e-11	-6.472302432e-11
	-6.866040962e-11	-7.219978369e-11	-7.527131862e-11	-7.781837031e-11	-7.979644803e-11
	-8.116994639e-11	-8.191029258e-11	-8.199621318e-11	-8.141517733e-11	-8.016492873e-11
	-7.825458789e-11	-7.570532985e-11	-7.255081879e-11	-6.883746999e-11	-6.462439193e-11
	-5.99826852e-11	-5.499373237e-11	-4.974626266e-11	-4.433235692e-11	-3.884314533e-11
	-3.336559512e-11	-2.798216477e-11	-2.277475529e-11	-1.783288818e-11	-1.326332705e-11
