278	
	2.586764053e-09	8.573160805e-10	-2.523459048e-09	-7.570077023e-09	-1.418865392e-08
	-2.220911377e-08	-3.142627771e-08	-4.163319806e-08	-5.263833468e-08	-6.426685637e-08
	-7.635200777e-08	-8.872409225e-08	-1.012030054e-07	2.425082189e-09	8.030523197e-10
	-2.389543003e-09	-7.167930551e-09	-1.344072479e-08	-2.104292459e-08	-2.977717505e-08
	-3.944643242e-08	-4.986997279e-08	-6.08836389e-08	-7.233070079e-08	-8.40509176e-08
	-9.58734667e-08	-1.076161418e-07	2.266676006e-09	7.499272749e-10	-2.25574394e-09
	-6.766171877e-09	-1.269285547e-08	-1.987636708e-08	-2.812749904e-08	-3.725918377e-08
	-4.710141637e-08	-5.750056229e-08	-6.83097885e-08	-7.937824193e-08	-9.054438695e-08
	-1.016355634e-07	2.111501617e-09	6.97952565e-10	-2.122065606e-09	-6.364844429e-09
	-1.194510138e-08	-1.870947101e-08	-2.647724448e-08	-3.507143108e-08	-4.433264939e-08
	-5.411762074e-08	-6.428927254e-08	-7.470607291e-08	-8.52157733e-08	-9.56553163e-08
	1.959496892e-09	6.471225928e-10	-1.988511762e-09	-5.963977299e-09	-1.119750546e-08
	-1.754226626e-08	-2.482641529e-08	-3.288316186e-08	-4.156366047e-08	-5.073480966e-08
	-6.026914228e-08	-7.003437868e-08	-7.988757931e-08	-8.96753632e-08	1.810587107e-09
	5.974193977e-10	-1.855087813e-09	-5.563590599e-09	-1.045010065e-08	-1.637478077e-08
	-2.3175022e-08	-3.069437155e-08	-3.879443966e-08	-4.735211923e-08	-5.624938711e-08
	-6.536314572e-08	-7.455978762e-08	-8.369568389e-08	1.66468841e-09	5.488154335e-10
	-1.72180138e-09	-5.163698445e-09	-9.702912023e-09	-1.520703981e-08	-2.152307917e-08
	-2.850506174e-08	-3.602498022e-08	-4.396953918e-08	-5.222999451e-08	-6.069235816e-08
	-6.923237907e-08	-7.771625891e-08	1.521710038e-09	5.012753762e-10	-1.588662574e-09
	-4.764310858e-09	-8.9559583e-09	-1.40390657e-08	-1.987060373e-08	-2.631523925e-08
	-3.325527941e-08	-4.058705991e-08	-4.821094984e-08	-5.602199744e-08	-6.390533316e-08
	-7.17370689e-08	1.381555826e-09	4.547572427e-10	-1.45568419e-09	-4.365434939e-09
	-8.20925279e-09	-1.287087761e-08	-1.821761413e-08	-2.412491547e-08	-3.048533865e-08
	-3.720467292e-08	-4.419223667e-08	-5.135204228e-08	-5.857862764e-08	-6.575809443e-08
	1.244125141e-09	4.09213016e-10	-1.322881852e-09	-3.96707555e-09	-7.462803931e-09
	-1.170249154e-08	-1.656412986e-08	-2.193410603e-08	-2.771516349e-08	-3.382237121e-08
	-4.01738371e-08	-4.668246872e-08	-5.325223837e-08	-5.977931587e-08	1.109313313e-09
	3.645888678e-10	-1.190274106e-09	-3.569235593e-09	-6.716615501e-09	-1.05339203e-08
	-1.491017125e-08	-1.97428306e-08	-2.494476362e-08	-3.044014928e-08	-3.615573175e-08
	-4.201325001e-08	-4.792613926e-08	-5.380071332e-08	9.770115517e-10	3.208250225e-10
	-1.057882464e-09	-3.171915943e-09	-5.970686546e-09	-9.365173524e-09	-1.325575957e-08
	-1.755111299e-08	-2.217415286e-08	-2.705800313e-08	-3.213789977e-08	-3.734435669e-08
	-4.260030225e-08	-4.782226673e-08	8.471063869e-10	2.778552701e-10	-9.257313861e-10
	-2.77511503e-09	-5.22501099e-09	-8.196257652e-09	-1.160091738e-08	-1.535898143e-08
	-1.940334921e-08	-2.367592996e-08	-2.812031852e-08	-3.267575649e-08	-3.727469755e-08
	-4.184395599e-08	7.194785863e-10	2.35606105e-10	-7.938481975e-10	-2.378828004e-09
	-4.479576924e-09	-7.027175994e-09	-9.945669138e-09	-1.316646921e-08	-1.66323748e-08
	-2.029392774e-08	-2.41029632e-08	-2.80074143e-08	-3.194929389e-08	-3.58657613e-08
	5.940015007e-10	1.939953631e-10	-6.622629009e-10	-1.983045348e-09	-3.734365478e-09
	-5.857928889e-09	-8.290042346e-09	-1.097361543e-08	-1.386125572e-08	-1.691199438e-08
	-2.008580622e-08	-2.333929233e-08	-2.6624059e-08	-2.988766347e-08	4.705385094e-10
	1.529301013e-10	-5.310077963e-10	-1.587750588e-09	-2.989349142e-09	-4.688514233e-09
	-6.634069362e-09	-8.780466187e-09	-1.109002158e-08	-1.353012649e-08	-1.60688166e-08
	-1.867135038e-08	-2.129896036e-08	-2.39096443e-08	3.489389023e-10	1.123029853e-10
	-4.001164972e-10	-1.192916297e-09	-2.24448946e-09	-3.518928912e-09	-4.977790385e-09
	-6.587075744e-09	-8.318704136e-09	-1.014831752e-08	-1.205195944e-08	-1.400354671e-08
	-1.597396607e-08	-1.793168673e-08	2.29029505e-10	7.198665584e-11	-2.696212208e-10
	-7.984970725e-10	-1.499733863e-09	-2.349172554e-09	-3.321258564e-09	-4.393507012e-09
	-5.5473341e-09	-6.766555507e-09	-8.035196479e-09	-9.33583961e-09	-1.064904557e-08
	-1.195377452e-08	1.106008855e-10	3.181991742e-11	-1.395455118e-10	-4.044120829e-10
	-7.550139286e-10	-1.179259678e-09	-1.664546668e-09	-2.199827247e-09	-2.775935257e-09
	-3.384822483e-09	-4.018488706e-09	-4.668188845e-09	-5.324169188e-09	-5.975891777e-09
	  0	  0	  0	  0	  0
	  0	  0	  0	  0	  0
	  0	  0	  0	
