1020	
	-1.978033178e-34	-0.0025580773	-0.003140366366	-0.002626388099	-0.002479463805
	-0.002407264573	-0.002283895224	-0.002158997999	-0.002039906134	-0.001919849248
	-0.001801443697	-0.001683678102	-0.001545178342	-0.001395899746	-0.001289734716
	-0.001177307751	-0.001048083976	-0.0009235557417	-0.000808583581	-0.0006963281733
	-0.0005816669476	-0.0004645598399	-0.0003472124976	-0.0002310196164	-0.0001156899626
	6.360791295e-07	0.0001170506033	0.0002311464936	0.0003474069154	0.0004653295499
	0.0005799748287	0.0006929743204	0.0008241158003	0.0009612934477	0.001081761708
	0.00119978649	0.001320007228	0.001440213227	0.001560175462	0.001680155862
	0.001800209578	0.001920394414	0.002039967462	0.002158930779	0.002283900954
	0.002407272811	0.002479461457	0.002626386608	0.003140366546	0.002558077482
	1.978029543e-34	1.711702379e-33	-0.001856191793	-0.003283078843	-0.002814255339
	-0.002416587694	-0.002383408552	-0.002298490198	-0.002160890926	-0.002037195479
	-0.001919647086	-0.001805465486	-0.001686230205	-0.001526904531	-0.001357057064
	-0.001254906314	-0.001152139528	-0.00101754938	-0.00088740626	-0.0007768504834
	-0.0006726367387	-0.0005633856105	-0.0004490790779	-0.0003344299916	-0.0002222223693
	-0.0001112800273	1.39594444e-06	0.0001137677584	0.0002230648461	0.0003360396016
	0.0004513240749	0.0005594787907	0.0006689555743	0.000809578468	0.0009604587821
	0.001084763905	0.001200063129	0.001319621288	0.001440400325	0.001560377366
	0.00168025274	0.001800707906	0.001920730204	0.002037799398	0.002160685594
	0.002298432901	0.002383446192	0.002416590102	0.002814248291	0.003283078792
	0.001856192714	-1.711703257e-33	2.061095156e-33	-0.001570008746	-0.00318433878
	-0.003006883821	-0.002433664143	-0.002326435901	-0.002303208086	-0.002172583459
	-0.002033780648	-0.001918353036	-0.001811098193	-0.00168765421	-0.001507920953
	-0.001319235231	-0.001218410417	-0.001124151538	-0.0009874665328	-0.0008521146608
	-0.0007448800924	-0.000648758051	-0.0005451539958	-0.0004335966517	-0.0003217017901
	-0.0002135012819	-0.0001067947818	2.089644826e-06	0.0001104099368	0.0002156764276
	0.0003258321561	0.0004375379699	0.0005395553141	0.0006470592904	0.000796018598
	0.0009588253961	0.00108787877	0.001201079791	0.001319102848	0.001440347783
	0.0015605319	0.001680618111	0.001801568098	0.001919208713	0.00203541101
	0.002172391916	0.00230295578	0.002326489642	0.002433698542	0.003006869702
	0.003184334119	0.001570010971	-2.061089497e-33	2.178336255e-33	-0.001397818795
	-0.003081697045	-0.003125810847	-0.00250009382	-0.00227927731	-0.002285771858
	-0.002187477575	-0.002035351873	-0.001915837904	-0.001816596325	-0.001688859153
	-0.001488597326	-0.001281617568	-0.001180459419	-0.001093969641	-0.0009572102514
	-0.0008177027778	-0.0007129554593	-0.0006245835482	-0.000526895949	-0.0004181805019
	-0.0003090355609	-0.0002047964587	-0.0001022915242	2.667006207e-06	0.0001070821555
	0.0002090127676	0.0003164998958	0.0004240907588	0.0005204457413	0.0006269046663
	0.0007833579658	0.0009567728285	0.001090935661	0.001202644133	0.001318673416
	0.001439938232	0.001560703919	0.001681619489	0.001801669508	0.001915611245
	0.002038216455	0.002187610285	0.002285241921	0.002279271834	0.002500188602
	0.003125802977	0.003081680296	0.001397820152	-2.17831003e-33	2.215951538e-33
	-0.001279845773	-0.002990335268	-0.003204593323	-0.002576438697	-0.002253568609
	-0.002255808035	-0.00219631927	-0.002042826486	-0.001914537894	-0.001820731989
	-0.001689774513	-0.001469382546	-0.001243822431	-0.001141096751	-0.001061911943
	-0.0009265779411	-0.0007840252208	-0.0006812703657	-0.000600122708	-0.0005085215802
	-0.0004028582165	-0.0002964444013	-0.0001960832149	-9.781179148e-05	3.111354756e-06
	0.0001038711196	0.0002030264671	0.0003078947568	0.0004110775832	0.0005022429644
	0.0006082773859	0.0007715439863	0.0009544958275	0.001093892658	0.00120463079
	0.001318340697	0.001439222538	0.00156117197	0.001682897676	0.001800007325
	0.001912470924	0.002046937644	0.00219710725	0.002255009665	0.002253397182
	0.002576597029	0.003204619829	0.002990302937	0.00127984002	-2.215898696e-33
	2.22259223e-33	-0.001192367729	-0.002911437714	-0.003259597956	-0.002651999725
	-0.002244386462	-0.002222484225	-0.002196806887	-0.002053278946	-0.001916479381
	-0.001823748374	-0.001689806494	-0.001450439051	-0.001205822482	-0.00110030166
	-0.00102814655	-0.0008954914121	-0.000750961485	-0.0006499203157	-0.0005754302999
	-0.0004899708778	-0.0003876177619	-0.0002839424962	-0.0001873639156	-9.338333441e-05
	3.432644424e-06	0.0001008252765	0.0001976611871	0.0002999310813	0.0003985657565
	0.0004849854008	0.0005910391204	0.0007605336591	0.0009521144972	0.001096759078
	0.001206913701	0.00131805831	0.001438433755	0.001562028945	0.001683653317
	0.001796925242	0.001911911627	0.002058542958	0.002198548744	0.002221498645
	0.002243945899	0.002652193193	0.003259690633	0.002911395887	0.001192347276
	-2.222525451e-33	2.215718546e-33	-0.001124127707	-0.002843332914	-0.003299909237
	-0.002723495029	-0.002246850488	-0.002189979605	-0.002190103509	-0.002064037416
	-0.001922047822	-0.001826636043	-0.001688594471	-0.001431558793	-0.001167703598
	-0.001058123304	-0.0009927406063	-0.0008639094484	-0.0007184284209	-0.0006189530258
	-0.0005505644909	-0.0004712121267	-0.0003724288828	-0.0002715383686	-0.0001786582381
	-8.902264194e-05	3.651553498e-06	9.796914656e-05	0.000192863901	0.0002925560281
	0.0003866024265	0.0004686884456	0.0005750899476	0.0007502918884	0.000949720182
	0.001099544846	0.001209358069	0.001317846946	0.001437829565	0.001563038416
	0.001683378103	0.001793453377	0.001914400528	0.002070303918	0.002193054893
	0.002188934217	0.002246057895	0.002723670454	0.003300093195	0.002843297647
	0.001124087836	-2.215666538e-33	2.20279494e-33	-0.001068964813	-0.002784184247
	-0.003330753552	-0.002790232037	-0.002257344889	-0.002160011715	-0.002177923019
	-0.002073571448	-0.001930746537	-0.001830280485	-0.001686193845	-0.001412393881
	-0.001129477191	-0.001014686527	-0.0009557343385	-0.0008317845019	-0.0006863690948
	-0.0005883979653	-0.0005255760983	-0.0004522297956	-0.0003572571398	-0.0002592352927
	-0.0001699924968	-8.474019023e-05	3.791769325e-06	9.531375158e-05	0.0001885875178
