2020	
	-6.7062615e-40	2.830701274e-11	2.996030185e-10	1.039486311e-09	2.377946323e-09
	4.345835316e-09	6.890888352e-09	9.89799411e-09	1.320894059e-08	1.664845982e-08
	2.006738406e-08	2.340458213e-08	2.674826822e-08	3.035432951e-08	3.457188287e-08
	3.965170111e-08	4.547633021e-08	5.133218949e-08	5.589820562e-08	5.759744135e-08
	5.53153994e-08	4.925500271e-08	4.146897708e-08	3.553994422e-08	3.513276603e-08
	4.179377447e-08	5.322151846e-08	6.362582288e-08	6.672928279e-08	5.960116962e-08
	4.445515057e-08	2.717381572e-08	1.383161024e-08	7.634994891e-09	7.972499091e-09
	1.164244491e-08	1.506890249e-08	1.607968516e-08	1.445126694e-08	1.131570706e-08
	8.100730094e-09	5.710539919e-09	4.294511278e-09	3.513785812e-09	2.968183049e-09
	2.468928561e-09	2.043205234e-09	1.767860299e-09	1.621303443e-09	1.481902488e-09
	1.254486653e-09	9.943055155e-10	9.140828789e-10	1.280105472e-09	2.290025703e-09
	4.007723272e-09	6.370233567e-09	9.240339642e-09	1.246846972e-08	1.593715291e-08
	1.957676661e-08	2.335488258e-08	2.725044087e-08	3.122759779e-08	3.522210341e-08
	3.914558555e-08	4.290270293e-08	4.640945419e-08	4.96032995e-08	5.244301458e-08
	5.49018505e-08	5.69592737e-08	5.859525744e-08	5.978864089e-08	6.051892294e-08
	6.076972417e-08	6.053209111e-08	5.980648154e-08	5.860315577e-08	5.694138998e-08
	5.484822132e-08	5.235734935e-08	4.950849985e-08	4.634717833e-08	4.292443869e-08
	3.929616502e-08	3.552147457e-08	3.166022227e-08	2.777016506e-08	2.390493805e-08
	2.011428239e-08	1.644758189e-08	1.296049376e-08	9.722452691e-09	6.820742179e-09
	4.355759363e-09	2.423272696e-09	1.08368838e-09	3.252588809e-10	3.561586176e-11
	-6.774347077e-40	-6.357556353e-40	2.663324426e-11	2.832992943e-10	9.837527694e-10
	2.250735053e-09	4.113123016e-09	6.522075591e-09	9.370809591e-09	1.251252702e-08
	1.578273928e-08	1.903724249e-08	2.220941729e-08	2.537074086e-08	2.875531304e-08
	3.269913051e-08	3.746509836e-08	4.298230012e-08	4.860796813e-08	5.308255983e-08
	5.483757723e-08	5.268959462e-08	4.671784295e-08	3.886324894e-08	3.267778404e-08
	3.189696477e-08	3.819284782e-08	4.936864422e-08	5.967285472e-08	6.281705339e-08
	5.586116723e-08	4.103690587e-08	2.42392789e-08	1.149194224e-08	5.872082096e-09
	6.617585316e-09	1.044566903e-08	1.382140167e-08	1.470891152e-08	1.303222998e-08
	1.000178577e-08	7.027105703e-09	4.929356591e-09	3.769142463e-09	3.159254425e-09
	2.702708074e-09	2.245881417e-09	1.853354287e-09	1.621659175e-09	1.528414649e-09
	1.439647253e-09	1.24672839e-09	9.961984581e-10	8.979560831e-10	1.219322603e-09
	2.159471549e-09	3.782276378e-09	6.023943469e-09	8.747745253e-09	1.180723228e-08
	1.509017658e-08	1.85327236e-08	2.210736274e-08	2.579662691e-08	2.956724916e-08
	3.33571843e-08	3.708046628e-08	4.064464244e-08	4.396906565e-08	4.699472449e-08
	4.968364283e-08	5.201165602e-08	5.396002993e-08	5.550990667e-08	5.664094155e-08
	5.733331058e-08	5.757122163e-08	5.734612359e-08	5.665854184e-08	5.551835159e-08
	5.394394553e-08	5.196099744e-08	4.960141291e-08	4.690274357e-08	4.390798467e-08
	4.066539792e-08	3.722788159e-08	3.365150498e-08	2.999316311e-08	2.63078486e-08
	2.264661676e-08	1.905663486e-08	1.558439891e-08	1.228202959e-08	9.214620895e-09
	6.464505567e-09	4.127114318e-09	2.294146974e-09	1.023944694e-09	3.058758399e-10
	3.288266074e-11	-6.438329484e-40	-6.00650357e-40	2.507301702e-11	2.673140112e-10
	9.284959025e-10	2.124116689e-09	3.881141281e-09	6.154080138e-09	8.84417692e-09
	1.181568975e-08	1.491488295e-08	1.800314962e-08	2.100961474e-08	2.399027903e-08
	2.71578864e-08	3.083420196e-08	3.529134967e-08	4.050061946e-08	4.588593397e-08
	5.024918926e-08	5.203939736e-08	5.002350476e-08	4.417648057e-08	3.632679972e-08
	2.996019395e-08	2.882303614e-08	3.466940454e-08	4.542333071e-08	5.545399069e-08
	5.85634601e-08	5.185426732e-08	3.754061152e-08	2.14312926e-08	9.403347076e-09
	4.367870652e-09	5.443926152e-09	9.333808555e-09	1.259817503e-08	1.335427669e-08
	1.165588506e-08	8.760697408e-09	6.037353181e-09	4.21971497e-09	3.290243513e-09
	2.827843281e-09	2.446972657e-09	2.027989302e-09	1.666263813e-09	1.472746301e-09
	1.424424694e-09	1.379430658e-09	1.219916667e-09	9.841408908e-10	8.757935291e-10
	1.158952743e-09	2.032092063e-09	3.559639322e-09	5.678971916e-09	8.2555401e-09
	1.114657353e-08	1.424474444e-08	1.749132088e-08	2.086316511e-08	2.434612722e-08
	2.790956848e-08	3.149393818e-08	3.501601975e-08	3.838654122e-08	4.152834265e-08
	4.438586291e-08	4.692417825e-08	4.912153882e-08	5.096093887e-08	5.242470045e-08
	5.349333779e-08	5.414774219e-08	5.437273041e-08	5.416015983e-08	5.351061777e-08
	5.243358147e-08	5.094654611e-08	4.90738134e-08	4.684549563e-08	4.429697999e-08
	4.146876607e-08	3.840633602e-08	3.515960617e-08	3.178158877e-08	2.832619653e-08
	2.48456265e-08	2.13883231e-08	1.799886366e-08	1.472087596e-08	1.160301704e-08
	8.706156581e-09	6.107777694e-09	3.898340634e-09	2.165320247e-09	9.647537301e-10
	2.869771409e-10	3.033903735e-11	-6.097140636e-40	-5.653949931e-40	2.359638392e-11
	2.515702506e-10	8.73619893e-10	1.998006609e-09	3.649828152e-09	5.78687765e-09
	8.31815701e-09	1.111863492e-08	1.404522533e-08	1.696538131e-08	1.980507567e-08
	2.260623551e-08	2.556118123e-08	2.897683576e-08	3.31314157e-08	3.803290532e-08
	4.316668357e-08	4.739660677e-08	4.920060951e-08	4.731674679e-08	4.163320427e-08
	3.386154734e-08	2.738524929e-08	2.590815072e-08	3.123155161e-08	4.141776943e-08
