1020	
	-2.326505318e-38	-2.202638764e-09	2.548358792e-08	1.112798762e-07	2.432606822e-07
	3.886900825e-07	5.309712288e-07	6.880455741e-07	8.85602673e-07	1.100784823e-06
	1.241221134e-06	1.211946485e-06	1.022594813e-06	8.026034016e-07	6.754920451e-07
	6.395419318e-07	6.080211034e-07	5.287034098e-07	4.211063583e-07	3.218636732e-07
	2.389926438e-07	1.623720305e-07	9.038740615e-08	3.16523759e-08	-7.846210831e-09
	-2.599246707e-08	-1.703110102e-08	2.645632451e-08	1.046719371e-07	2.112901587e-07
	3.431751179e-07	5.022093271e-07	6.83268177e-07	8.651965556e-07	1.020678676e-06
	1.133896434e-06	1.204761815e-06	1.238896757e-06	1.238000661e-06	1.199479012e-06
	1.122057046e-06	1.009979049e-06	8.722711248e-07	7.186835537e-07	5.564553427e-07
	3.916210606e-07	2.348664255e-07	1.056590385e-07	2.541456216e-08	-1.1621902e-09
	-2.276455439e-38	-2.181794846e-38	-2.182456672e-09	2.388940114e-08	1.052347356e-07
	2.307261526e-07	3.690347586e-07	5.036549188e-07	6.513817057e-07	8.37921652e-07
	1.04306033e-06	1.177602076e-06	1.147285346e-06	9.602298682e-07	7.44371548e-07
	6.220898153e-07	5.903421393e-07	5.621972725e-07	4.872449545e-07	3.865619434e-07
	2.957916012e-07	2.206931252e-07	1.502345969e-07	8.341401227e-08	2.923257577e-08
	-6.957835609e-09	-2.385189086e-08	-1.581240551e-08	2.495788114e-08	9.888562169e-08
	1.995878605e-07	3.239863926e-07	4.743832677e-07	6.463154795e-07	8.193845872e-07
	9.670721791e-07	1.074260013e-06	1.141229089e-06	1.173575485e-06	1.172840813e-06
	1.136409482e-06	1.063040991e-06	9.568023716e-07	8.262836e-07	6.807709922e-07
	5.271819889e-07	3.711972452e-07	2.227698546e-07	1.002370305e-07	2.403650161e-08
	-1.16257949e-09	-2.157094563e-38	-2.040373994e-38	-2.137079168e-09	2.234151454e-08
	9.920279561e-08	2.181354705e-07	3.492764664e-07	4.762695204e-07	6.14763112e-07
	7.903551362e-07	9.853255199e-07	1.113811454e-06	1.082737632e-06	8.988336352e-07
	6.878852041e-07	5.705262985e-07	5.426796325e-07	5.17826059e-07	4.47354929e-07
	3.534780867e-07	2.707658748e-07	2.030116687e-07	1.384673141e-07	7.66670514e-08
	2.68804569e-08	-6.143735077e-09	-2.181718453e-08	-1.463683981e-08	2.347493081e-08
	9.314165497e-08	1.879838035e-07	3.049929211e-07	4.467969352e-07	6.095266249e-07
	7.736113413e-07	9.134446268e-07	1.014618867e-06	1.077715215e-06	1.108268225e-06
	1.107679203e-06	1.073331198e-06	1.004019169e-06	9.036278879e-07	7.803069786e-07
	6.428718505e-07	4.979086094e-07	3.507454327e-07	2.106289547e-07	9.479101925e-08
	2.266903813e-08	-1.148764111e-09	-2.037636889e-38	-1.902205732e-38	-2.0705122e-09
	2.08362402e-08	9.318809209e-08	2.054947108e-07	3.294137894e-07	4.488118581e-07
	5.781961031e-07	7.429081218e-07	9.275698344e-07	1.049841369e-06	1.01831191e-06
	8.384081042e-07	6.331410982e-07	5.208299376e-07	4.966026451e-07	4.749237018e-07
	4.09016379e-07	3.218416931e-07	2.467866958e-07	1.859507261e-07	1.270728585e-07
	7.015118473e-08	2.460122082e-08	-5.399606062e-09	-1.988588999e-08	-1.35040257e-08
	2.200687608e-08	8.743866225e-08	1.764726043e-07	2.861816694e-07	4.19433826e-07
	5.72892093e-07	7.278766456e-07	8.59797353e-07	9.549718125e-07	1.014219364e-06
	1.042975413e-06	1.04251588e-06	1.010243957e-06	9.449917373e-07	8.504555372e-07
	7.343408442e-07	6.049857235e-07	4.686347826e-07	3.3026631e-07	1.984468216e-07
	8.932353728e-08	2.131053873e-08	-1.123142214e-09	-1.918173772e-38	-1.76722578e-38
	-1.986263815e-09	1.937019703e-08	8.719411418e-08	1.928093036e-07	3.094460557e-07
	4.21280289e-07	5.416856972e-07	6.955832615e-07	8.697852653e-07	9.856862924e-07
	9.540123328e-07	7.789534005e-07	5.801407268e-07	4.730288646e-07	4.521543528e-07
	4.335074483e-07	3.722157251e-07	2.916384465e-07	2.238527849e-07	1.695138682e-07
	1.160545051e-07	6.387053863e-08	2.239968755e-08	-4.721240038e-09	-1.805539061e-08
	-1.241334732e-08	2.055319922e-08	8.17752151e-08	1.65048661e-07	2.675397094e-07
	3.922780884e-07	5.364024329e-07	6.821797141e-07	8.06131758e-07	8.953181484e-07
	9.507405061e-07	9.776971628e-07	9.773510826e-07	9.471477024e-07	8.859587248e-07
	7.972852758e-07	6.883848761e-07	5.671120452e-07	4.393600354e-07	3.097608975e-07
	1.862264991e-07	8.383664017e-08	1.995962898e-08	-1.087519319e-09	-1.798740464e-38
	-1.635360628e-38	-1.887436254e-09	1.794026673e-08	8.122371581e-08	1.800841612e-07
	2.893736177e-07	3.936741957e-07	5.052354196e-07	6.483818586e-07	8.119660228e-07
	9.213419022e-07	8.898397724e-07	7.20468448e-07	5.288887459e-07	4.271511022e-07
	4.093743116e-07	3.935947033e-07	3.369420479e-07	2.628537362e-07	2.019614201e-07
	1.537051775e-07	1.054163736e-07	5.78289127e-08	2.028009788e-08	-4.104517079e-09
	-1.632283963e-08	-1.136395344e-08	1.911346157e-08	7.614975865e-08	1.537061949e-07
	2.490543161e-07	3.653143725e-07	5.000482097e-07	6.365193336e-07	7.524492621e-07
	8.356575157e-07	8.872775288e-07	9.124333309e-07	9.12185133e-07	8.840425121e-07
	8.269201105e-07	7.441170594e-07	6.424387766e-07	5.292501345e-07	4.100839223e-07
	2.89230441e-07	1.739709275e-07	7.833208242e-08	1.861515249e-08	-1.043320555e-09
	-1.679346879e-38	-1.506518801e-38	-1.776762966e-09	1.654349425e-08	7.527906817e-08
	1.673238718e-07	2.691979204e-07	3.65993608e-07	4.688473519e-07	6.01304425e-07
	7.541081991e-07	8.56804513e-07	8.257924868e-07	6.629512799e-07	4.793920798e-07
	3.832246407e-07	3.682992984e-07	3.552026671e-07	3.031865565e-07	2.354731053e-07
