50500	
	-2.437497902e-36	4.2782491e-07	1.545616873e-06	3.023846381e-06	4.5004176e-06
	5.674180574e-06	6.372894293e-06	6.577404593e-06	6.398782181e-06	6.020784644e-06
	5.630455864e-06	5.361142281e-06	5.264624202e-06	5.31616402e-06	5.443781907e-06
	5.565967629e-06	5.622369021e-06	5.588285896e-06	5.472236605e-06	5.302467857e-06
	5.110751542e-06	4.920235726e-06	4.740331209e-06	4.567903134e-06	4.391941209e-06
	4.198716489e-06	3.975540663e-06	3.712640673e-06	3.403615983e-06	3.045228634e-06
	2.63706929e-06	2.181282771e-06	1.682285564e-06	1.146354277e-06	5.810528636e-07
	-5.411996623e-09	-6.047498813e-07	-1.208916855e-06	-1.810150829e-06	-2.400744957e-06
	-2.972676204e-06	-3.517254475e-06	-4.024962975e-06	-4.485624334e-06	-4.888954337e-06
	-5.22546433e-06	-5.487560829e-06	-5.670592953e-06	-5.773550152e-06	-5.799146709e-06
	-5.753159231e-06	-5.643088193e-06	-5.476435803e-06	-5.259048431e-06	-4.993990539e-06
	-4.681273361e-06	-4.318498461e-06	-3.902194143e-06	-3.429434856e-06	-2.899309448e-06
	-2.313931265e-06	-1.678875581e-06	-1.003080568e-06	-2.982954492e-07	4.218742946e-07
	1.143303614e-06	1.852984414e-06	2.540715963e-06	3.200418307e-06	3.830566761e-06
	4.433391032e-06	5.012840689e-06	5.571762734e-06	6.109077793e-06	6.617823293e-06
	7.084712299e-06	7.491423029e-06	7.817357191e-06	8.043255748e-06	8.154934999e-06
	8.146495368e-06	8.022566429e-06	7.799359109e-06	7.504402274e-06	7.174819125e-06
	6.853906336e-06	6.585742241e-06	6.407725806e-06	6.341461097e-06	6.383274161e-06
	6.496724785e-06	6.61038033e-06	6.624294713e-06	6.427497801e-06	5.926022205e-06
	5.076853187e-06	3.918808636e-06	2.588635235e-06	1.311637964e-06	3.622063505e-07
	-2.062304482e-36	-2.432497461e-36	4.271346683e-07	1.542830388e-06	3.017874194e-06
	4.490838551e-06	5.661361497e-06	6.357853569e-06	6.561478023e-06	6.383213717e-06
	6.00638827e-06	5.617461308e-06	5.34925933e-06	5.253273635e-06	5.30476518e-06
	5.431980303e-06	5.553728106e-06	5.609926513e-06	5.57600409e-06	5.460451338e-06
	5.291381398e-06	5.100408388e-06	4.910570587e-06	4.731253237e-06	4.559374677e-06
	4.384021425e-06	4.19156047e-06	3.969363145e-06	3.707663559e-06	3.400019482e-06
	3.043119484e-06	2.636470697e-06	2.182143102e-06	1.684498634e-06	1.149783378e-06
	5.855524641e-07	1.982489383e-11	-5.98507203e-07	-1.201963654e-06	-1.802566293e-06
	-2.392589459e-06	-2.963994903e-06	-3.508081431e-06	-4.01532541e-06	-4.475546929e-06
	-4.878463582e-06	-5.214592963e-06	-5.476352273e-06	-5.659105439e-06	-5.761859981e-06
	-5.787349988e-06	-5.74137158e-06	-5.631442447e-06	-5.4650785e-06	-5.248136617e-06
	-4.983690679e-06	-4.671763448e-06	-4.309972809e-06	-3.894868146e-06	-3.423545183e-06
	-2.895104911e-06	-2.311651722e-06	-1.678720616e-06	-1.005174938e-06	-3.026621797e-07
	4.153221912e-07	1.134746461e-06	1.842656376e-06	2.528854026e-06	3.187216854e-06
	3.816154293e-06	4.41783832e-06	4.996198188e-06	5.554114241e-06	6.090591241e-06
	6.598780634e-06	7.06550773e-06	7.472529102e-06	7.799267565e-06	8.026418458e-06
	8.139690156e-06	8.13302742e-06	8.010875944e-06	7.789254861e-06	7.495512673e-06
	7.166622593e-06	6.845781729e-06	6.577040864e-06	6.397864051e-06	6.330026564e-06
	6.370129228e-06	6.482082991e-06	6.594826936e-06	6.608727934e-06	6.412983688e-06
	5.913582202e-06	5.067231685e-06	3.912287262e-06	2.584960447e-06	1.310102191e-06
	3.618719673e-07	-2.0592727e-36	-2.427502845e-36	4.264460652e-07	1.540048824e-06
	3.011909865e-06	4.481269361e-06	5.648553473e-06	6.342824159e-06	6.545561935e-06
	6.367654122e-06	5.991999021e-06	5.604472609e-06	5.337381728e-06	5.241928529e-06
	5.293372072e-06	5.420184323e-06	5.541493393e-06	5.597487323e-06	5.563723763e-06
	5.448665791e-06	5.280293258e-06	5.090062481e-06	4.900901648e-06	4.722170008e-06
	4.550838756e-06	4.376091142e-06	4.184390321e-06	3.963167747e-06	3.702665267e-06
	3.396399451e-06	3.040985703e-06	2.635847679e-06	2.182980362e-06	1.686690831e-06
	1.153194283e-06	5.900366855e-07	5.438954962e-09	-5.922748279e-07	-1.195018747e-06
	-1.794988425e-06	-2.384439347e-06	-2.955317985e-06	-3.498911977e-06	-4.00569079e-06
	-4.46547193e-06	-4.867974773e-06	-5.203723156e-06	-5.465144972e-06	-5.647618971e-06
	-5.750170755e-06	-5.775554225e-06	-5.729585007e-06	-5.61979798e-06	-5.453722699e-06
	-5.237226459e-06	-4.973392393e-06	-4.662254557e-06	-4.301446862e-06	-3.887539472e-06
	-3.417649188e-06	-2.890889168e-06	-2.309355183e-06	-1.678542592e-06	-1.007240733e-06
	-3.06996132e-07	4.088052856e-07	1.126225134e-06	1.832363449e-06	2.517025853e-06
	3.174047828e-06	3.801773212e-06	4.402316014e-06	4.979584505e-06	5.536491537e-06
	6.072125359e-06	6.579751264e-06	7.046307216e-06	7.453629046e-06	7.78116185e-06
	8.009556504e-06	8.124414378e-06	8.119525129e-06	7.999150749e-06	7.77911844e-06
	7.486595956e-06	7.15840595e-06	6.837645235e-06	6.568336178e-06	6.388006947e-06
	6.318603048e-06	6.356999264e-06	6.467457216e-06	6.579287734e-06	6.593171242e-06
	6.398474368e-06	5.901141833e-06	5.057605992e-06	3.905759916e-06	2.581280066e-06
	1.308562867e-06	3.615364615e-07	-2.056235941e-36	-2.422514194e-36	4.257590077e-07
	1.53727202e-06	3.005953315e-06	4.471710043e-06	5.63575652e-06	6.327806052e-06
	6.529656322e-06	6.352103403e-06	5.977616908e-06	5.59148977e-06	5.325509471e-06
	5.230588879e-06	5.281984692e-06	5.408393969e-06	5.529263501e-06	5.585051468e-06
	5.551444937e-06	5.436879987e-06	5.269203458e-06	5.079713847e-06	4.891228942e-06
	4.713081568e-06	4.542295433e-06	4.368150432e-06	4.177206117e-06	3.956954536e-06
	3.697645843e-06	3.392755912e-06	3.038827285e-06	2.635200208e-06	2.183794507e-06
	1.688862101e-06	1.156586935e-06	5.94505472e-07	1.084534312e-08	-5.860527993e-07
	-1.188082168e-06	-1.787417254e-06	-2.376294644e-06	-2.946645468e-06	-3.489746125e-06
	-3.996059124e-06	-4.455399341e-06	-4.857487912e-06	-5.19285491e-06	-5.453938927e-06
