4040	
	-3.042851472e-42	-1.183959718e-12	-2.976744165e-12	-2.704724595e-12	1.518776164e-12
	9.696143811e-12	1.916502305e-11	2.480974339e-11	2.088317728e-11	4.014792915e-12
	-2.513831347e-11	-6.471378995e-11	-1.14673364e-10	-1.588338577e-10	-1.065103015e-10
	2.343483866e-10	8.883576108e-10	9.316016387e-10	-1.903784773e-09	-8.068654695e-09
	-6.978175593e-09	2.742180334e-08	9.879574625e-08	7.994337301e-08	-3.351915465e-07
	-1.175720343e-06	-1.516747428e-06	-8.556845744e-07	8.287308062e-08	5.753557093e-07
	4.528755626e-07	-3.707466149e-08	-4.933752556e-07	-5.95152733e-07	-2.737246491e-07
	2.355055281e-07	5.069213089e-07	1.714591991e-07	-8.07933321e-07	-1.925230904e-06
	-2.03575866e-06	3.887233423e-07	5.867431008e-06	1.070684715e-05	5.003568401e-06
	-1.697153287e-05	-2.405287448e-05	7.265863665e-05	0.0003349838145	0.000649907035
	0.0008006134776	0.000676981665	0.0003583678456	7.743890718e-05	-3.333045224e-05
	-3.079724862e-05	-6.611753471e-06	4.143483472e-06	4.280874468e-06	2.039152917e-06
	6.252319038e-07	1.45718e-08	-2.626299277e-07	-3.053719326e-07	-1.493625576e-07
	-1.320104793e-08	2.330126096e-08	1.265563037e-08	8.112102807e-10	-2.355428027e-09
	-1.41487412e-09	-3.001183128e-10	1.084640669e-10	1.484574093e-10	1.212625291e-10
	9.757258816e-11	6.578214793e-11	2.469689761e-11	-1.130200006e-11	-3.043032376e-11
	-3.148612155e-11	-2.099031744e-11	-7.346048602e-12	3.260146061e-12	8.26612699e-12
	8.185515318e-12	5.168299583e-12	1.551509247e-12	-1.076766495e-12	-2.160369504e-12
	-1.957450658e-12	-1.103597348e-12	-2.105369565e-13	3.597568685e-13	5.300902674e-13
	4.173186771e-13	2.030791511e-13	3.179455997e-14	-3.648549071e-14	-2.330593016e-14
	-1.365982151e-43	-6.276717399e-42	-2.369653539e-12	-5.904406351e-12	-5.227583944e-12
	3.262579078e-12	1.912280351e-11	3.686170068e-11	4.79456739e-11	4.520171109e-11
	2.310366882e-11	-3.433120116e-11	-1.648545365e-10	-3.758937595e-10	-4.649658455e-10
	1.279326882e-10	1.805981655e-09	3.034344254e-09	-1.192905485e-09	-1.491434569e-08
	-2.555727208e-08	9.865962437e-09	1.30240256e-07	2.480238121e-07	3.330620274e-08
	-8.972840389e-07	-2.269148063e-06	-2.74859763e-06	-1.652566162e-06	4.324370081e-08
	1.056079166e-06	8.946716526e-07	-5.144228985e-08	-9.736005997e-07	-1.191531608e-06
	-5.428022406e-07	5.021407026e-07	1.044991615e-06	2.532249296e-07	-1.941482311e-06
	-4.125620974e-06	-3.300837118e-06	3.226849307e-06	1.31463498e-05	1.536011609e-05
	-2.475347424e-06	-2.935536011e-05	-1.228300039e-05	0.0001120376209	0.0003448824237
	0.0005961526348	0.0007259967314	0.0006396301135	0.0003886399916	0.0001259099044
	-2.732047997e-05	-5.657075774e-05	-2.652184319e-05	1.699410761e-06	9.916735185e-06
	6.623113507e-06	2.067512743e-06	-2.398264855e-07	-8.212872833e-07	-6.735893191e-07
	-3.105686617e-07	-4.052841586e-08	5.18152337e-08	4.010195309e-08	9.557192407e-09
	-4.90416794e-09	-5.267969164e-09	-1.828872718e-09	2.214328832e-10	6.048070225e-10
	3.922669152e-10	1.949632514e-10	9.693784005e-11	3.315059155e-11	-2.236347631e-11
	-5.709461834e-11	-6.128675004e-11	-4.207042493e-11	-1.515361722e-11	6.287503519e-12
