5050	
	-2.728251911e-32	0.003783633513	0.01548585029	0.03490976758	0.06164820086
	0.09527825733	0.1352797273	0.1810219132	0.2317828299	0.2867629118
	0.3450967194	0.4058664024	0.4681162201	0.5308674593	0.5931336236
	0.6539357586	0.7123176932	0.7673609569	0.8181991318	0.8640314172
	0.9041351977	0.937877425	0.9647246362	0.9842514501	0.9961473999
	1.000221988	0.9964078706	0.9847621144	0.9654654883	0.9388197946
	0.9052432667	0.8652640978	0.8195121935	0.7687092749	0.7136574841
	0.6552266739	0.5943405853	0.5319621376	0.469078072	0.4066832014
	0.345764527	0.2872854837	0.2321705759	0.1812906553	0.1354490826
	0.09536899828	0.06168190544	0.03491774757	0.01549663378	0.0037223376
	-0.0002223360803	0.003721747117	0.01548931173	0.03489189515	0.06162100085
	0.09525312116	0.1352565404	0.1809998032	0.2317617095	0.286742676
	0.3450772858	0.4058478325	0.4680986503	0.5308510153	0.5931183917
	0.653921795	0.7123050429	0.7673496638	0.81818924	0.8640229666
	0.9041282212	0.9378719475	0.9647206751	0.9842490163	0.9961464983
	1.000222617	0.996410023	0.9847657766	0.9654706416	0.9388264148
	0.9052513242	0.8652735569	0.8195230129	0.7687214093	0.7136708875
	0.6552413022	0.5943563928	0.5319790653	0.469096032	0.4067020732
	0.3457841904	0.2873059017	0.2321918514	0.181312898	0.1354723681
	0.09539418409	0.06170910322	0.03493557854	0.01549314099	0.003784297197
	-2.730222068e-32	-2.7355226e-32	0.003677486653	0.01526956931	0.03469237731
	0.06144833941	0.09506787936	0.1350442682	0.1807557761	0.2314795047
	0.2864161319	0.3447026544	0.4054242422	0.4676285029	0.5303403962
	0.5925771561	0.6533633013	0.7117456241	0.7668079019	0.8176850837
	0.8635767314	0.9037595193	0.9375986084	0.9645577237	0.9842077721
	0.9962338545	1.000440545	0.9967553305	0.9852301448	0.9660409331
	0.9394852451	0.905977861	0.8660445047	0.8203137237	0.7695070549
	0.7144276244	0.6559473641	0.5949930527	0.5325314142	0.4695535284
	0.4070588194	0.3460388998	0.2874615508	0.2322551141	0.1812935645
	0.1353825165	0.0952463989	0.06151700688	0.03472361396	0.01528479394
	0.003502071489	-0.0004445148938	0.003501112273	0.01527057271	0.03467249318
	0.06139588652	0.09501536909	0.1349981149	0.1807124219	0.2314377445
	0.2863760319	0.3446641923	0.4053874972	0.4675937249	0.5303078396
	0.5925469944	0.6533356455	0.7117205622	0.7667855208	0.8176654706
	0.863559966	0.9037456674	0.9375877199	0.9645498341	0.9842029042
	0.996232019	1.00044174	0.9967595428	0.9852373489	0.9660510928
	0.9394983135	0.9059937803	0.8660632052	0.8203351239	0.7695310651
	0.7144541537	0.655976325	0.5950243549	0.5325649415	0.4695891034
