3060	
	5.06321661e-41	-3.426936975e-11	3.169040349e-11	3.831293586e-10	1.037398102e-09
	1.877700634e-09	2.765066701e-09	3.614435611e-09	4.395028082e-09	5.090466212e-09
	5.668462085e-09	6.081018211e-09	6.287884484e-09	6.281749541e-09	6.086912582e-09
	5.718678952e-09	5.144736404e-09	4.330299224e-09	3.374099644e-09	2.567284122e-09
	2.164616658e-09	1.960891851e-09	1.195866537e-09	-7.543611561e-10	-3.297458793e-09
	-4.552480596e-09	-3.296894783e-09	-7.536912944e-10	1.195942361e-09	1.960045461e-09
	2.163446319e-09	2.567010051e-09	3.375453875e-09	4.33271291e-09	5.146766247e-09
	5.719284508e-09	6.086235988e-09	6.280736977e-09	6.287369748e-09	6.081192283e-09
	5.669007525e-09	5.090988907e-09	4.395334539e-09	3.614529382e-09	2.765022511e-09
	1.877585317e-09	1.037263118e-09	3.830176432e-10	3.162765844e-11	-3.42864146e-11
	5.072629619e-41	5.00587739e-41	-3.385294791e-11	3.11331633e-11	3.772456229e-10
	1.020819591e-09	1.846549243e-09	2.718181025e-09	3.552726872e-09	4.320080729e-09
	5.003846467e-09	5.57212522e-09	5.977905042e-09	6.18156411e-09	6.175271379e-09
	5.982571296e-09	5.619754257e-09	5.057120216e-09	4.260169155e-09	3.321708942e-09
	2.52383643e-09	2.119512353e-09	1.915791564e-09	1.170438989e-09	-7.361365447e-10
	-3.231521359e-09	-4.465677315e-09	-3.230975267e-09	-7.354880683e-10	1.170507075e-09
	1.914953642e-09	2.118348188e-09	2.523542199e-09	3.323009952e-09	4.262511914e-09
	5.059084883e-09	5.620317748e-09	5.981881155e-09	6.174267831e-09	6.181070119e-09
	5.978104193e-09	5.572698951e-09	5.004402378e-09	4.320425335e-09	3.552860236e-09
	2.718172198e-09	1.846460041e-09	1.020699543e-09	3.771394862e-10	3.107090455e-11
	-3.387047481e-11	5.015358949e-41	4.945532648e-41	-3.341932057e-11	3.058236977e-11
	3.713247429e-10	1.004186837e-09	1.815366713e-09	2.671296168e-09	3.491037852e-09
	4.245159034e-09	4.917250279e-09	5.475798777e-09	5.874779612e-09	6.075225514e-09
	6.068815655e-09	5.878315143e-09	5.520913967e-09	4.969474658e-09	4.189868729e-09
	3.269149941e-09	2.480432544e-09	2.074726966e-09	1.871108873e-09	1.145248246e-09
	-7.18021768e-10	-3.166000036e-09	-4.379407656e-09	-3.165471393e-09	-7.173940666e-10
	1.145308962e-09	1.870279498e-09	2.073569227e-09	2.480118908e-09	3.270398576e-09
	4.192141181e-09	4.971375001e-09	5.521436602e-09	5.877612324e-09	6.067821211e-09
	6.074751746e-09	5.875002925e-09	5.476399577e-09	4.917837984e-09	4.245540294e-09
	3.491209371e-09	2.671321477e-09	1.815302762e-09	1.00408128e-09	3.712240676e-10
	3.052062654e-11	-3.34373002e-11	4.955073373e-41	4.882455883e-41	-3.297077174e-11
	3.003729812e-11	3.653687381e-10	9.875007192e-10	1.784152937e-09	2.624412421e-09
	3.429368404e-09	4.170262106e-09	4.830677002e-09	5.379483139e-09	5.771642873e-09
	5.9688687e-09	5.962380633e-09	5.774142084e-09	5.422157983e-09	4.881801746e-09
	4.119400123e-09	3.216423466e-09	2.437071874e-09	2.030258533e-09	1.826840193e-09
