2020	
	-1.077012523e-36	3.438118993e-07	1.472167801e-06	3.404443803e-06	6.08805006e-06
	9.463917098e-06	1.347578699e-05	1.806229907e-05	2.315253021e-05	2.866645002e-05
	3.451693686e-05	4.061160098e-05	4.685428671e-05	5.314654113e-05	5.938920489e-05
	6.548405716e-05	7.133516605e-05	7.68495015e-05	8.193742364e-05	8.651658108e-05
	9.052390773e-05	9.392784326e-05	9.669853057e-05	9.868148407e-05	9.947132298e-05
	9.878710555e-05	9.732351467e-05	9.578752564e-05	9.393488773e-05	9.142073467e-05
	8.817395761e-05	8.426960842e-05	7.980089278e-05	7.484738163e-05	6.948498171e-05
	6.379546938e-05	5.786775299e-05	5.179557159e-05	4.567516273e-05	3.960351031e-05
	3.367676209e-05	2.798856256e-05	2.262835719e-05	1.767986781e-05	1.32199449e-05
	9.317861975e-06	6.034713954e-06	3.42204136e-06	1.519228952e-06	3.526501678e-07
	-5.502515994e-08	3.214772195e-07	1.459705221e-06	3.292323509e-06	5.789964162e-06
	8.944827001e-06	1.2739923e-05	1.713722738e-05	2.205964774e-05	2.735910303e-05
	3.281646515e-05	3.828419117e-05	4.400911919e-05	5.06762854e-05	5.83003164e-05
	6.542226244e-05	7.151697795e-05	7.69395248e-05	8.194346239e-05	8.651033112e-05
	9.052916593e-05	9.390806244e-05	9.65888401e-05	9.853258234e-05	9.97110346e-05
	0.0001001060063	9.971097733e-05	9.853197439e-05	9.658755853e-05	9.390841924e-05
	9.053682535e-05	8.652595178e-05	8.193905044e-05	7.684845811e-05	7.133445619e-05
	6.548400413e-05	5.93893681e-05	5.314666548e-05	4.685434591e-05	4.061163309e-05
	3.451696409e-05	2.866647525e-05	2.315255094e-05	1.806231412e-05	1.347579691e-05
	9.463923024e-06	6.088053145e-06	3.404445074e-06	1.472168129e-06	3.43811915e-07
	-1.077013415e-36	-1.123659742e-36	3.155372643e-07	1.392946772e-06	3.297789926e-06
	5.983947444e-06	9.374463378e-06	1.33998296e-05	1.799672599e-05	2.30968105e-05
	2.86217694e-05	3.448453406e-05	4.059212712e-05	4.684790935e-05	5.315331872e-05
	5.940954637e-05	6.551871665e-05	7.138352623e-05	7.690608851e-05	8.199200959e-05
	8.656853615e-05	9.060968664e-05	9.411925451e-05	9.700334101e-05	9.887894762e-05
	9.912613634e-05	9.757432412e-05	9.525228478e-05	9.320095171e-05	9.128602592e-05
	8.894739911e-05	8.588449632e-05	8.210711379e-05	7.774233537e-05	7.290508261e-05
	6.767889478e-05	6.2138662e-05	5.636623735e-05	5.04518302e-05	4.448997643e-05
	3.857608269e-05	3.280433851e-05	2.726604745e-05	2.204793524e-05	1.723070902e-05
	1.288823492e-05	9.087128829e-06	5.885821385e-06	3.332553096e-06	1.464298545e-06
	3.106830105e-07	-9.795911386e-08	2.600492384e-07	1.346255466e-06	3.076886184e-06
	5.415781825e-06	8.379075909e-06	1.19938083e-05	1.624788679e-05	2.102483961e-05
	2.606040253e-05	3.104808697e-05	3.59886872e-05	4.15370471e-05	4.863632345e-05
	5.710617797e-05	6.513702971e-05	7.173843447e-05	7.720788213e-05	8.208567184e-05
	8.65725655e-05	9.058807496e-05	9.39910682e-05	9.668909545e-05	9.863862849e-05
	9.9817665e-05	0.0001002121633	9.981611357e-05	9.863483169e-05	9.66864546e-05
	9.400168166e-05	9.062294861e-05	8.660359103e-05	8.200699971e-05	7.690565593e-05
	7.138000617e-05	6.551719562e-05	5.940969023e-05	5.315380814e-05	4.684818292e-05
	4.059221005e-05	3.448456279e-05	2.862180381e-05	2.309685007e-05	1.799675859e-05
	1.339985087e-05	9.374475221e-06	5.983953182e-06	3.297792172e-06	1.392947317e-06
	3.155372779e-07	-1.123661363e-36	-1.167615134e-36	2.916233655e-07	1.324781299e-06
	3.197606697e-06	5.87732948e-06	9.279723424e-06	1.332133946e-05	1.793144916e-05
	2.304204033e-05	2.857747863e-05	3.445196934e-05	4.057222177e-05	4.684105628e-05
	5.316015536e-05	5.943142673e-05	6.555605496e-05	7.143162589e-05	7.695340812e-05
	8.203102567e-05	8.662085228e-05	9.073752317e-05	9.437578747e-05	9.732350808e-05
	9.901326158e-05	9.872077878e-05	9.636164751e-05	9.324143375e-05	9.067772708e-05
	8.862199203e-05	8.640910974e-05	8.355312988e-05	7.994439345e-05	7.569946066e-05
	7.097213567e-05	6.587312393e-05	6.047920783e-05	5.486319472e-05	4.910800135e-05
	4.33051462e-05	3.754886059e-05	3.193190788e-05	2.654338468e-05	2.146729365e-05
	1.678146829e-05	1.255688427e-05	8.856995889e-06	5.736652791e-06	3.241362631e-06
	1.408825035e-06	2.728031499e-07	-1.34399603e-07	2.036171428e-07	1.235537475e-06
	2.864448361e-06	5.056731628e-06	7.855859994e-06	1.13255681e-05	1.545452977e-05
	2.005717716e-05	2.47755983e-05	2.931331254e-05	3.386246508e-05	3.933697129e-05
	4.680183493e-05	5.597373418e-05	6.475593229e-05	7.187400913e-05	7.750538367e-05
	8.230380808e-05	8.667239853e-05	9.064007505e-05	9.405657965e-05	9.678177309e-05
	9.87460263e-05	9.992738061e-05	0.0001003196964	9.992125057e-05	9.873745003e-05
	9.678534992e-05	9.409511665e-05	9.070925998e-05	8.668137066e-05	8.207504757e-05
	7.696292731e-05	7.14256133e-05	6.555043375e-05	5.943004885e-05	5.316094938e-05
	4.684191661e-05	4.057256121e-05	3.445200788e-05	2.857747465e-05	2.304207312e-05
	1.793149822e-05	1.332137758e-05	9.279743992e-06	5.877337819e-06	3.197609155e-06
	1.324781654e-06	2.916233049e-07	-1.167616746e-36	-1.190637628e-36	2.710926068e-07
	1.263063877e-06	3.102577758e-06	5.77101703e-06	9.181513081e-06	1.323953265e-05
	1.786521828e-05	2.298797691e-05	2.853394095e-05	3.441937413e-05	4.055167423e-05
	4.6833831e-05	5.31680677e-05	5.945596881e-05	6.559473047e-05	7.14744719e-05
	7.69881287e-05	8.20619573e-05	8.668854093e-05	9.090646894e-05	9.46705939e-05
	9.764544199e-05	9.911147727e-05	9.827443696e-05	9.514907459e-05	9.127177107e-05
	8.819079632e-05	8.595637469e-05	8.383271529e-05	8.118080601e-05	7.776643341e-05
	7.366477988e-05	6.905187136e-05	6.407266848e-05	5.88184608e-05	5.335749992e-05
	4.776301949e-05	4.212049031e-05	3.652207573e-05	3.105960236e-05	2.582055411e-05
	2.088649466e-05	1.633237418e-05	1.222590502e-05	8.626838609e-06	5.586602327e-06
	3.149298157e-06	1.354340877e-06	2.385992351e-07	-1.656858353e-07	1.506052829e-07
	1.124983228e-06	2.654929997e-06	4.716805264e-06	7.381383994e-06	1.073223217e-05
	1.47342356e-05	1.913314541e-05	2.352074194e-05	2.765408727e-05	3.189691091e-05
	3.735215559e-05	4.514694173e-05	5.48973036e-05	6.433408268e-05	7.195163113e-05
	7.779451065e-05	8.256473683e-05	8.681693422e-05	9.070476256e-05	9.411043178e-05
	9.686128992e-05	9.884955804e-05	0.0001000395594	0.0001004301309	0.0001000273969
	9.883986386e-05	9.688395006e-05	9.418856294e-05	9.079576291e-05	8.67593372e-05
	8.21432147e-05	7.702027087e-05	7.147128006e-05	6.558373294e-05	5.945044355e-05
	5.316803175e-05	4.683545272e-05	4.055271274e-05	3.441961474e-05	2.853387607e-05
	2.298793722e-05	1.78652553e-05	1.323959028e-05	9.181551118e-06	5.77103163e-06
	3.102579967e-06	1.263062868e-06	2.710920367e-07	-1.190639488e-36	-1.206731831e-36
	2.525991141e-07	1.206080357e-06	3.011749167e-06	5.665631784e-06	9.081118032e-06
	1.315477385e-05	1.779741285e-05	2.293400261e-05	2.849099313e-05	3.438680587e-05
	4.053071639e-05	4.682695544e-05	5.317797863e-05	5.948276685e-05	6.56318787e-05
	7.150906315e-05	7.701220361e-05	8.209229273e-05	8.677593495e-05	9.110988518e-05
	9.499279224e-05	9.79667156e-05	9.918245445e-05	9.780186519e-05	9.393660332e-05
	8.932853905e-05	8.573129723e-05	8.329159936e-05	8.122909649e-05	7.877416209e-05
	7.556889776e-05	7.163080264e-05	6.714234108e-05	6.22805419e-05	5.71592886e-05
	5.184952424e-05	4.641589348e-05	4.093527002e-05	3.549564463e-05	3.018762386e-05
	2.509775677e-05	2.0305694e-05	1.588344016e-05	1.189501293e-05	8.396269867e-06
	5.435730734e-06	3.056995574e-06	1.301508249e-06	2.081256208e-07	-1.932610598e-07
	9.850070522e-08	1.013377795e-06	2.45048983e-06	4.401057675e-06	6.956365338e-06
	1.020241113e-05	1.406974649e-05	1.825123023e-05	2.232186709e-05	2.609799536e-05
	3.005222061e-05	3.539822072e-05	4.340519594e-05	5.375650518e-05	6.387868245e-05
	7.200316838e-05	7.807851858e-05	8.285021414e-05	8.699670042e-05	9.078935856e-05
	9.416204571e-05	9.692884167e-05	9.894510783e-05	0.0001001512522	0.0001005435416
	0.000100135791	9.894274985e-05	9.698218674e-05	9.428174811e-05	9.088232977e-05
	8.68375072e-05	8.221155005e-05	7.707771489e-05	7.151701929e-05	6.561709064e-05
	5.947083127e-05	5.317497665e-05	4.682877818e-05	4.05328466e-05	3.438767461e-05
	2.849099287e-05	2.293382968e-05	1.779736494e-05	1.315482819e-05	9.081182031e-06
	5.665663609e-06	3.011754556e-06	1.206076957e-06	2.525970845e-07	-1.206740544e-36
	-1.21702276e-36	2.35634773e-07	1.152644301e-06	2.924405862e-06	5.56142895e-06
	8.979287869e-06	1.306752603e-05	1.77278439e-05	2.287955788e-05	2.84482107e-05
	3.435430638e-05	4.05099578e-05	4.682131258e-05	5.319010718e-05	5.951042348e-05
	6.566513798e-05	7.153475346e-05	7.702862665e-05	8.212644282e-05	8.68838668e-05
	9.134297564e-05	9.533597807e-05	9.828655687e-05	9.923351839e-05	9.731016673e-05
	9.272423193e-05	8.740463115e-05	8.329190209e-05	8.062843648e-05	7.860465587e-05
	7.633799143e-05	7.335095162e-05	6.959312093e-05	6.524056158e-05	6.049739818e-05
	5.550403467e-05	5.034061262e-05	4.50663642e-05	3.974866085e-05	3.446913113e-05
	2.931606344e-05	2.437528705e-05	1.972506811e-05	1.543457485e-05	1.15639207e-05
	8.165089354e-06	5.28422749e-06	2.965063075e-06	1.250853107e-06	1.809125129e-07
	-2.188376997e-07	4.551987118e-08	9.009752836e-07	2.254140648e-06	4.111646243e-06
	6.576953683e-06	9.72735564e-06	1.345719677e-05	1.741598608e-05	2.117007896e-05
	2.460338465e-05	2.834584116e-05	3.377370108e-05	4.210063836e-05	5.280268693e-05
	6.339785537e-05	7.199492163e-05	7.834429421e-05	8.315556393e-05	8.72082168e-05
	9.089530807e-05	9.421678717e-05	9.698772416e-05	9.903151339e-05	0.0001002596754
	0.0001006586503	0.0001002469494	9.904701911e-05	9.708041102e-05	9.437452066e-05
	9.096873382e-05	8.691580201e-05	8.228009295e-05	7.713531936e-05	7.15628559e-05
	6.565047935e-05	5.949114425e-05	5.318174176e-05	4.682197297e-05	4.051316341e-05
	3.435630231e-05	2.844860609e-05	2.287928766e-05	1.772762155e-05	1.306751109e-05
	8.979367132e-06	5.561492129e-06	2.924425735e-06	1.152641196e-06	2.356307958e-07
	-1.217054342e-36	-1.223603866e-36	2.198301256e-07	1.102027531e-06	2.839989496e-06
	5.458470112e-06	8.876536026e-06	1.297819301e-05	1.765643348e-05	2.282418619e-05
