2020	
	-3.373487704e-37	5.470071838e-08	2.824817054e-07	7.309116502e-07	1.377369465e-06
	2.141899403e-06	2.922036511e-06	3.637451285e-06	4.266893354e-06	4.860665904e-06
	5.521210854e-06	6.358370616e-06	7.434846533e-06	8.720673576e-06	1.00793651e-05
	1.130776425e-05	1.223352048e-05	1.283479453e-05	1.330494917e-05	1.397856218e-05
	1.509765247e-05	1.65222804e-05	1.760897114e-05	1.748208826e-05	1.57254607e-05
	1.316715111e-05	1.213118439e-05	1.558415531e-05	2.517817781e-05	3.909730468e-05
	5.129757446e-05	5.353649085e-05	4.019926899e-05	1.37760412e-05	-1.285356025e-05
	-2.094016414e-05	2.210602151e-06	4.877029727e-05	8.411462793e-05	6.078933663e-05
	-4.443701499e-05	-0.0001877915066	-0.000247926144	-8.652410706e-05	0.0003162665174
	0.0007170064315	0.0005903576894	-0.0006247209931	-0.003029699494	-0.005867370349
	-0.007785473829	-0.007830039133	-0.006192997379	-0.003874851501	-0.001833267771
	-0.0005198164922	8.396441161e-05	0.0002303573522	0.000188623377	0.0001290904999
	0.0001076647924	0.0001094709507	0.0001032475368	7.491165227e-05	3.300860712e-05
	-3.674191675e-06	-2.107770673e-05	-1.724202757e-05	-3.541981255e-07	1.82317532e-05
	3.042376996e-05	3.400543123e-05	3.142371601e-05	2.678032078e-05	2.322778441e-05
	2.190399573e-05	2.229550037e-05	2.323892841e-05	2.378407677e-05	2.355289655e-05
	2.264860199e-05	2.13726245e-05	1.998393598e-05	1.860134911e-05	1.722704769e-05
	1.581788031e-05	1.434305202e-05	1.280505638e-05	1.123181457e-05	9.659162265e-06
	8.118326383e-06	6.633241617e-06	5.225167289e-06	3.919360893e-06	2.749169992e-06
	1.754691679e-06	9.750065334e-07	4.349576196e-07	1.298458032e-07	1.393556959e-08
	-2.735013839e-37	-3.230267355e-37	5.152785827e-08	2.67594661e-07	6.942467503e-07
	1.309319027e-06	2.034469416e-06	2.76911411e-06	3.434236613e-06	4.00858339e-06
	4.540868807e-06	5.131314071e-06	5.889375712e-06	6.88200006e-06	8.088564053e-06
	9.382771216e-06	1.05641851e-05	1.144852141e-05	1.198912467e-05	1.235712764e-05
	1.289175312e-05	1.388324013e-05	1.527194484e-05	1.647805436e-05	1.660518539e-05
	1.509193546e-05	1.253705703e-05	1.108910257e-05	1.377307176e-05	2.263019329e-05
	3.644474029e-05	4.96119775e-05	5.369595997e-05	4.202347384e-05	1.553118784e-05
	-1.388716882e-05	-2.660210829e-05	-6.64925144e-06	4.24770929e-05	8.821219626e-05
	7.918335056e-05	-1.857681716e-05	-0.0001740386665	-0.0002707438722	-0.000157912989
	0.0002152609353	0.0006427429454	0.0006220555577	-0.0004165960257	-0.002616601083
	-0.005281475922	-0.00711604166	-0.007196305584	-0.005700904172	-0.003577986276
	-0.001720865915	-0.0005354819982	9.634925817e-06	0.0001527667894	0.0001370986767
	0.0001086612507	0.0001086139655	0.00011817126	0.0001097884712	7.581042405e-05
	2.982097428e-05	-7.573221864e-06	-2.325162419e-05	-1.726822465e-05	6.819495782e-07
	1.891993023e-05	2.995991852e-05	3.243747582e-05	2.932975484e-05	2.477333379e-05
	2.162824776e-05	2.069578445e-05	2.127733803e-05	2.221048464e-05	2.265247022e-05
	2.233660834e-05	2.142145765e-05	2.02043115e-05	1.891010283e-05	1.762523795e-05
	1.633670153e-05	1.500218949e-05	1.359867382e-05	1.213512023e-05	1.064131411e-05
	9.151219068e-06	7.692838586e-06	6.287289454e-06	4.953879137e-06	3.716386113e-06
	2.606649884e-06	1.663090362e-06	9.232285816e-07	4.110095601e-07	1.220968544e-07
	1.285277901e-08	-2.599509041e-37	-3.081811117e-37	4.845657744e-08	2.528949817e-07
	6.575965912e-07	1.240854038e-06	1.926252156e-06	2.615619456e-06	3.231783609e-06
	3.753776293e-06	4.228586743e-06	4.753556893e-06	5.436609097e-06	6.347595916e-06
	7.47439785e-06	8.701500694e-06	9.83373054e-06	1.067857116e-05	1.116697094e-05
	1.144595702e-05	1.185213135e-05	1.271448531e-05	1.404919006e-05	1.534739302e-05
	1.57107555e-05	1.445191787e-05	1.194308246e-05	1.013337826e-05	1.206415673e-05
	2.013242056e-05	3.372642442e-05	4.773000689e-05	5.358884402e-05	4.363622514e-05
	1.72793068e-05	-1.461022486e-05	-3.163947449e-05	-1.479337407e-05	3.647911601e-05
	9.150618094e-05	9.532521045e-05	4.362729011e-06	-0.0001614603085	-0.0002897176987
	-0.0002188273043	0.0001282547244	0.0005773344326	0.0006466353372	-0.0002382700487
	-0.002253761423	-0.004755302105	-0.006500990615	-0.006599971098	-0.005225925244
	-0.003283015497	-0.001603507467	-0.0005454331175	-6.016407155e-05	7.89822159e-05
