1020	
	-8.454063508e-32	0.0146699796	0.06068397105	0.134304719	0.2305117739
	0.3434494912	0.4660877591	0.5908219449	0.709940165	0.8160565542
	0.9025550053	0.9639929588	0.996444613	0.9977635959	0.9677455728
	0.9081705849	0.8227064952	0.7167189751	0.5969640196	0.4710431374
	0.346975736	0.2326698919	0.1353831707	0.06125036208	0.01489345334
	-0.0008601522881	0.01486589131	0.06096983325	0.1344694816	0.2307090918
	0.3436596238	0.4663152152	0.5910694288	0.7100541891	0.8160372951
	0.9025489015	0.9639960065	0.9964442268	0.9977637698	0.9677460069
	0.9081695234	0.8227127627	0.7167374408	0.5969547746	0.4709899946
	0.3468746508	0.2325334026	0.1352400156	0.06096394083	0.01469461933
	-8.483700671e-32	-8.223385668e-32	0.01385336917	0.05944009485	0.1330876762
	0.2289786113	0.3414286909	0.4635976046	0.5879772138	0.7069963319
	0.8133794855	0.9005491099	0.9630208137	0.9967464928	0.9993966969
	0.970561538	0.9118312099	0.8267348192	0.7206094268	0.6002976893
	0.4735308031	0.3484896136	0.2332617937	0.1352452632	0.06064348893
	0.01406956793	-0.001724330595	0.01402429411	0.06009842438	0.1334339718
	0.2293458633	0.3418483302	0.4640586549	0.5884583648	0.7072297873
	0.8133544174	0.9005255012	0.9630275001	0.9967476045	0.9993965366
	0.9705617353	0.9118289725	0.8267489425	0.7206440868	0.6002836511
	0.4734254433	0.348283912	0.2330119808	0.1349412214	0.05998213832
	0.01389416368	-8.279406119e-32	-7.995126387e-32	0.01315346555	0.05819548452
	0.1318312173	0.2274770799	0.3394299645	0.4611196201	0.5851460906
	0.7040543406	0.81068553	0.8985066524	0.9619963132	0.996990421
	1.000980677	0.9733507169	0.9154926957	0.830790274	0.7245450042
	0.603676739	0.4760530434	0.3500229285	0.2338569771	0.1350997049
	0.06002536753	0.01323631003	-0.002593500744	0.01318214215	0.05923069392
	0.1324052016	0.2279904402	0.3400512851	0.4618187943	0.5858514619
	0.7044077338	0.8106634998	0.8984610797	0.9620031427	0.9969955138
	1.000980267	0.9733496042	0.9154897144	0.8308125518	0.7245955342
	0.6036605495	0.4758932446	0.3497187539	0.2335138419	0.1345877454
	0.05898314656	0.01320386647	-8.074525286e-32	-7.773621042e-32	0.0125281374
	0.05697110047	0.1305415099	0.2259921763	0.3374601616	0.4586548412
	0.5823265994	0.701115393	0.8079755408	0.8964280849	0.9609196955
	0.9971759633	1.002514597	0.9761116011	0.919154015	0.8348729072
	0.7285257011	0.607102232	0.478610597	0.3515754631	0.2344550242
	0.1349456452	0.05939498129	0.01239275924	-0.003468591914	0.01233872107
	0.0583659595	0.1313817354	0.2266425759	0.338267956	0.4595928957
	0.5832500224	0.7015878484	0.8079630453	0.8963587567	0.9609227628
	0.9971863705	1.002514766	0.9761082636	0.9191503567	0.8349034284
	0.7285929512	0.607084404	0.4783947359	0.3511865099	0.2340247854
	0.1341849418	0.05798809003	0.01258173356	-7.873493585e-32	-7.559490786e-32
	0.01195603288	0.05577246972	0.1292276746	0.2245145279	0.3355199238
	0.4562066824	0.5795172047	0.6981798263	0.8052509423	0.8943141314
	0.9597912886	0.9973028199	1.003997319	0.9788424672	0.9228139174
	0.8389823582	0.7325517411	0.6105751443	0.481204311	0.3531472027
	0.2350554502	0.1347822688	0.05875132454	0.01153794099	-0.004350489682
	0.01149336384	0.05750331881	0.1303624492	0.2253019313	0.3364972483
	0.4573792166	0.5806544273	0.6987700154	0.8052527634	0.8942206415
	0.9597869982	0.997318877	1.003999194	0.9788363607	0.9228091831
	0.8390214836	0.7326367685	0.6105543715	0.4809337563	0.3526888921
	0.2345357668	0.133741438	0.05700254922	0.01200657804	-7.676976037e-32
	-7.352422645e-32	0.01142462246	0.05460041546	0.127897183	0.2230391185
	0.3336073817	0.4537782472	0.5767176258	0.6952473234	0.8025130821
	0.8921657395	0.9586113877	0.997370732	1.005427713	0.9815416172
