349	
	-7.214609581e-07	-6.69798939e-07	-6.136148101e-07	-5.530614074e-07	-4.888514559e-07
	-4.230543411e-07	-3.596525767e-07	-3.041547343e-07	-2.616341255e-07	-2.331718104e-07
	-2.118185086e-07	-1.804530365e-07	-1.145265429e-07	8.226895908e-09	1.91991682e-07
	4.070870278e-07	5.875943819e-07	6.583024207e-07	5.848514519e-07	4.016613656e-07
	1.847628204e-07	1.383372068e-09	-1.180876221e-07	-1.785128067e-07	-2.039273183e-07
	-2.206170754e-07	-2.463706115e-07	-2.875141442e-07	-3.416800584e-07	-4.027649427e-07
	-4.650679422e-07	-5.252251676e-07	-5.821354538e-07	-6.358926322e-07	-6.468910246e-07
	-6.010619857e-07	-5.512771314e-07	-4.976857787e-07	-4.407334433e-07	-3.818758456e-07
	-3.242410311e-07	-2.725907208e-07	-2.31871116e-07	-2.040995073e-07	-1.843924228e-07
	-1.582927821e-07	-1.034323365e-07	2.001517042e-09	1.642616931e-07	3.580663989e-07
	5.229205174e-07	5.880810431e-07	5.209085161e-07	3.540462954e-07	1.589389326e-07
	-2.763205672e-09	-1.051410441e-07	-1.549948122e-07	-1.755695114e-07	-1.905781138e-07
	-2.149161346e-07	-2.52917984e-07	-3.016205392e-07	-3.55470496e-07	-4.098112263e-07
	-4.622001079e-07	-5.120263972e-07	-5.594686077e-07	-6.046371126e-07	-5.70968574e-07
	-5.309113216e-07	-4.874246018e-07	-4.407062727e-07	-3.910373921e-07	-3.393647852e-07
	-2.879956054e-07	-2.408517347e-07	-2.02540994e-07	-1.757751363e-07	-1.575954752e-07
	-1.362664854e-07	-9.184839424e-08	-3.293218058e-09	1.375238342e-07	3.097541926e-07
	4.5856292e-07	5.179525573e-07	4.571324533e-07	3.068634894e-07	1.337408643e-07
	-6.396473723e-09	-9.214142386e-08	-1.320531139e-07	-1.483077039e-07	-1.618445917e-07
	-1.846567422e-07	-2.192497808e-07	-2.622801946e-07	-3.088815886e-07	-3.55441693e-07
	-4.003357277e-07	-4.433184399e-07	-4.845756585e-07	-5.240927204e-07	-4.936824073e-07
	-4.593611135e-07	-4.220878287e-07	-3.821389784e-07	-3.397293368e-07	-2.95424107e-07
	-2.50783288e-07	-2.088270334e-07	-1.736089629e-07	-1.482492554e-07	-1.315160788e-07
	-1.144255711e-07	-7.974194699e-08	-7.560355207e-09	1.118625157e-07	2.621459873e-07
	3.944133737e-07	4.477682073e-07	3.934318836e-07	2.601389558e-07	1.092909948e-07
	-9.381472552e-09	-7.902465829e-08	-1.097189435e-07	-1.222241159e-07	-1.344774868e-07
	-1.555863849e-07	-1.864431039e-07	-2.235752573e-07	-2.629386146e-07	-3.019363955e-07
	-3.396296094e-07	-3.760055536e-07	-4.111923537e-07	-4.450583913e-07	-4.150078261e-07
	-3.864149348e-07	-3.553006908e-07	-3.220185969e-07	-2.867971668e-07	-2.499634428e-07
	-2.124530467e-07	-1.763735473e-07	-1.450189547e-07	-1.215820466e-07	-1.062781812e-07
	-9.285424739e-08	-6.708083947e-08	-1.066704842e-08	8.740662821e-08	2.152519621e-07
	3.303350256e-07	3.773310254e-07	3.296869964e-07	2.13913675e-07	8.575639585e-08
	-1.1547494e-08	-6.57275965e-08	-8.805658336e-08	-9.743686446e-08	-1.085489844e-07
