4040	
	-5.676905119e-41	-2.322428138e-11	-5.925830861e-11	-5.652963519e-11	2.231418247e-11
	1.798253942e-10	3.684654031e-10	4.906454757e-10	4.236722328e-10	7.187844332e-11
	-5.655549698e-10	-1.338166354e-09	-1.935310883e-09	-1.95464541e-09	-1.051951912e-09
	8.64322919e-10	3.470082349e-09	5.987131154e-09	7.337439304e-09	6.488833119e-09
	2.89690273e-09	-3.129817162e-09	-1.03306665e-08	-1.677753834e-08	-2.051296717e-08
	-2.033572503e-08	-1.63983955e-08	-1.027567591e-08	-4.351514505e-09	-7.460769046e-10
	-3.350708631e-10	-2.420517177e-09	-5.249324235e-09	-7.067812844e-09	-7.069346579e-09
	-5.658511502e-09	-3.898797443e-09	-2.566622741e-09	-1.534968492e-09	-6.748038197e-12
	2.533801005e-09	5.494646425e-09	7.530839375e-09	8.462783452e-09	1.174870188e-08
	2.531667576e-08	5.883080529e-08	1.176489368e-07	1.966176111e-07	2.781708249e-07
	3.374141829e-07	3.5261351e-07	3.155086488e-07	2.352647778e-07	1.338976403e-07
	3.666469226e-08	-3.686187622e-08	-7.736975245e-08	-8.573250019e-08	-7.004482432e-08
	-4.171465095e-08	-1.187048458e-08	1.125009719e-08	2.359024338e-08	2.519541051e-08
	1.90614615e-08	9.459619083e-09	3.390390394e-10	-5.740749871e-09	-7.959315137e-09
	-6.949153189e-09	-4.139620471e-09	-1.047333606e-09	1.239861969e-09	2.27359644e-09
	2.174953853e-09	1.396901679e-09	4.54936527e-10	-2.705751549e-10	-6.158862266e-10
	-6.107237471e-10	-3.955066342e-10	-1.298071017e-10	7.18210203e-11	1.634643019e-10
	1.574542061e-10	9.66744358e-11	2.647980815e-11	-2.313634112e-11	-4.245015113e-11
	-3.727027177e-11	-2.023513764e-11	-3.090288713e-12	7.476277402e-12	1.029273898e-11
	7.813492246e-12	3.591323591e-12	3.52993514e-13	-8.405509649e-13	-4.857269173e-13
	-2.569150994e-42	-5.1752967e-41	-2.25994308e-11	-5.86751207e-11	-5.895017666e-11
	1.337888092e-11	1.628794051e-10	3.464035883e-10	4.716114959e-10	4.19294721e-10
	9.270044575e-11	-5.162073739e-10	-1.269261562e-09	-1.869018611e-09	-1.920969096e-09
	-1.077542134e-09	7.694632937e-10	3.321895708e-09	5.826790866e-09	7.218029556e-09
	6.452931871e-09	2.954927921e-09	-3.007847055e-09	-1.020159337e-08	-1.669301045e-08
	-2.048574917e-08	-2.032731427e-08	-1.634176803e-08	-1.012450492e-08	-4.125139525e-09
	-5.353553429e-10	-2.555860452e-10	-2.535653228e-09	-5.512378612e-09	-7.32867434e-09
	-7.154598836e-09	-5.48378073e-09	-3.541176651e-09	-2.238694016e-09	-1.458860686e-09
	-2.516668744e-10	2.160807818e-09	5.440005265e-09	8.338116976e-09	1.04491334e-08
	1.454098869e-08	2.745194159e-08	5.78353409e-08	1.109257537e-07	1.829258163e-07
	2.588061211e-07	3.1608232e-07	3.33820551e-07	3.024539711e-07	2.286252096e-07
	1.321863873e-07	3.762254568e-08	-3.499503771e-08	-7.54261427e-08	-8.392276022e-08
	-6.843369399e-08	-4.0444422e-08	-1.111031688e-08	1.143131108e-08	2.327710922e-08
	2.458724738e-08	1.83920748e-08	8.923218559e-09	4.517051168e-11	-5.778118523e-09
	-7.803118939e-09	-6.702067851e-09	-3.903151806e-09	-8.908038241e-10	1.29247062e-09
	2.238660176e-09	2.092184881e-09	1.309211803e-09	3.930175504e-10	-2.948600223e-10
	-6.075158421e-10	-5.842279983e-10	-3.666398835e-10	-1.095395135e-10	7.955102052e-11
	1.606614791e-10	1.491803023e-10	8.806495264e-11	2.081856927e-11	-2.493699839e-11
	-4.127883689e-11	-3.477807721e-11	-1.790540454e-11	-1.736666425e-12	7.751989992e-12
	9.845385428e-12	7.120834332e-12	3.007991221e-12	1.850372112e-14	-9.622906312e-13
	-5.039922386e-13	-2.353129569e-42	-4.693458903e-41	-2.191024994e-11	-5.782400664e-11
	-6.080357474e-11	5.275426326e-12	1.468094106e-10	3.248844735e-10	4.523934116e-10
	4.138143782e-10	1.117039077e-10	-4.687572536e-10	-1.201465151e-09	-1.802356755e-09
	-1.885369347e-09	-1.100378066e-09	6.76920589e-10	3.174398265e-09	5.665036332e-09
	7.095596652e-09	6.413657904e-09	3.010886103e-09	-2.884834714e-09	-1.00666716e-08
	-1.659686416e-08	-2.044185707e-08	-2.029997791e-08	-1.626779287e-08	-9.960174732e-09
	-3.889498107e-09	-3.16715926e-10	-1.677201638e-10	-2.643779163e-09	-5.775085929e-09
	-7.600113839e-09	-7.257869542e-09	-5.31951042e-09	-3.165395737e-09	-1.853814583e-09
	-1.307130825e-09	-4.533958575e-10	1.749030023e-09	5.261172414e-09	8.982549308e-09
	1.227482417e-08	1.715914279e-08	2.936975344e-08	5.664927118e-08	1.04252067e-07
	1.697374879e-07	2.40373782e-07	2.957771637e-07	3.157262166e-07	2.895787773e-07
	2.218104428e-07	1.302749342e-07	3.855494195e-08	-3.301813471e-08	-7.339208632e-08
	-8.213396885e-08	-6.692296621e-08	-3.926940327e-08	-1.039119183e-08	1.161845539e-08
	2.298685204e-08	2.399865395e-08	1.773512784e-08	8.395609202e-09	-2.411264934e-10
	-5.809641701e-09	-7.644388307e-09	-6.4564705e-09	-3.671377971e-09	-7.402638067e-10
	1.339909831e-09	2.200860216e-09	2.009269e-09	1.22347918e-09	3.339582063e-10
	-3.166036444e-10	-5.977114699e-10	-5.57582788e-10	-3.385721909e-10	-9.043854219e-11
	8.628463292e-11	1.573381898e-10	1.408920864e-10	7.977851451e-11	1.557940109e-11
	-2.640984856e-11	-3.996328866e-11	-3.231236037e-11	-1.569915615e-11	-5.196756756e-13
	7.935501568e-12	9.368874217e-12	6.449170101e-12	2.468493207e-12	-2.747614725e-13
	-1.059475195e-12	-5.149667047e-13	-2.139680135e-42	-4.23249701e-41	-2.116514487e-11
	-5.672939509e-11	-6.212332178e-11	-2.02115516e-12	1.316175155e-10	3.039449467e-10
	4.330518212e-10	4.072873103e-10	1.289071972e-10	-4.232453763e-10	-1.134872866e-09
