140	
	-4.438353647e-05	-8.881460632e-05	-0.000125767676	-0.0001531002351	-0.0001851492177
	-0.0002445465248	-0.0003383627756	-4.139226306e-05	-8.316856827e-05	-0.0001178732717
	-0.0001431534313	-0.0001728077371	-0.0002290311587	-0.0003188539215	-3.850384082e-05
	-7.769559436e-05	-0.0001102054653	-0.0001335255719	-0.0001609085358	-0.0002139791946
	-0.0002996431178	-3.57139388e-05	-7.238177825e-05	-0.0001027464897	-0.0001241975226
	-0.0001494231076	-0.0001993556578	-0.0002807089509	-3.301761365e-05	-6.721402032e-05
	-9.54798354e-05	-0.0001151498494	-0.0001383231141	-0.0001851276738	-0.0002620308463
	-3.040956577e-05	-6.217997029e-05	-8.838988768e-05	-0.0001063630105	-0.0001275805807
	-0.0001712640274	-0.0002435889425	-2.788428155e-05	-5.726795135e-05	-8.146171526e-05
	-9.781746606e-05	-0.0001171679895	-0.0001577348783	-0.000225363913	-2.543611258e-05
	-5.246688513e-05	-7.46809333e-05	-8.949374868e-05	-0.0001070583263	-0.0001445115178
	-0.0002073368115	-2.305932465e-05	-4.77662192e-05	-6.803360657e-05	-8.13725168e-05
	-9.722508565e-05	-0.000131566141	-0.0001894889963	-2.074813342e-05	-4.315585796e-05
	-6.150617834e-05	-7.343459665e-05	-8.764223688e-05	-0.0001188716485	-0.0001718021318
	-1.849673573e-05	-3.862609808e-05	-5.508541544e-05	-6.566100981e-05	-7.828416387e-05
	-0.0001064014901	-0.0001542582269	-1.629934264e-05	-3.416756779e-05	-4.8758361e-05
	-5.803298589e-05	-6.91255942e-05	-9.412954856e-05	-0.000136839676	-1.415021865e-05
	-2.977116629e-05	-4.251228789e-05	-5.053196515e-05	-6.014153039e-05	-8.20300505e-05
	-0.000119529283	-1.204372917e-05	-2.542799639e-05	-3.633464925e-05	-4.313959867e-05
	-5.13071892e-05	-7.007749068e-05	-0.0001023102623	-9.974393392e-06	-2.112928294e-05
	-3.02130267e-05	-3.583775402e-05	-4.259794942e-05	-5.824655599e-05	-8.516621868e-05
	-7.936932318e-06	-1.686627198e-05	-2.413507984e-05	-2.86085319e-05	-3.398930647e-05
	-4.651203895e-05	-6.808111392e-05	-5.926294634e-06	-1.263011377e-05	-1.808850066e-05
	-2.143429453e-05	-2.54568353e-05	-3.48487308e-05	-5.103922285e-05	-3.937630948e-06
	-8.411750672e-06	-1.206097396e-05	-1.42976918e-05	-1.697618113e-05	-2.32312777e-05
	-3.402507635e-05	-1.966183892e-06	-4.201757977e-06	-6.040308222e-06	-7.181442229e-06
	-8.523273692e-06	-1.16339233e-05	-1.702328004e-05	  0	  0
	  0	  0	  0	  0	  0
	
